,filename,laughs,start,end,threshold,duration
2,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_2.wav,24.05,24.36,0.7,0.3
3,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_3.wav,26.05,27.41,0.7,0.3
4,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_4.wav,29.53,30.08,0.7,0.3
5,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_5.wav,31.63,32.76,0.7,0.3
6,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_6.wav,39.99,40.29,0.7,0.3
7,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_7.wav,42.13,44.27,0.7,0.3
8,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_8.wav,47.26,48.37,0.7,0.3
9,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_9.wav,63.02,66.33,0.7,0.3
10,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_10.wav,72.78,73.41,0.7,0.3
11,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_11.wav,96.45,99.85,0.7,0.3
12,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_12.wav,101.56,102.32,0.7,0.3
13,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_13.wav,115.75,116.48,0.7,0.3
14,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_14.wav,130.56,131.42,0.7,0.3
15,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_15.wav,142.12,145.57,0.7,0.3
16,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_16.wav,147.09,148.29,0.7,0.3
17,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_17.wav,154.06,154.69,0.7,0.3
18,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_18.wav,171.31,172.1,0.7,0.3
19,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_19.wav,186.25,187.88,0.7,0.3
20,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_20.wav,190.1,192.25,0.7,0.3
21,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_21.wav,202.26,203.12,0.7,0.3
22,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_22.wav,207.51,207.97,0.7,0.3
23,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_23.wav,223.07,224.04,0.7,0.3
24,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_24.wav,243.02,243.8,0.7,0.3
25,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_25.wav,259.31,261.31,0.7,0.3
26,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_26.wav,290.77,292.11,0.7,0.3
27,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_27.wav,332.77,333.15,0.7,0.3
28,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_28.wav,348.11,355.04,0.7,0.3
