,filename,laughs,start,end,threshold,duration
1,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_1.wav,45.46,48.12,0.7,0.3
2,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_2.wav,49.87,50.68,0.7,0.3
3,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_3.wav,51.1,53.56,0.7,0.3
4,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_4.wav,54.96,60.59,0.7,0.3
5,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_5.wav,62.81,65.81,0.7,0.3
6,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_6.wav,67.24,68.15,0.7,0.3
7,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_7.wav,74.37,87.28,0.7,0.3
8,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_8.wav,88.44,93.83,0.7,0.3
9,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_9.wav,94.84,98.22,0.7,0.3
10,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_10.wav,100.37,101.93,0.7,0.3
11,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_11.wav,102.95,113.68,0.7,0.3
12,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_12.wav,114.79,115.89,0.7,0.3
13,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_13.wav,121.0,123.72,0.7,0.3
14,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_14.wav,125.63,127.67,0.7,0.3
15,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_15.wav,134.8,135.85,0.7,0.3
16,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_16.wav,142.65,145.53,0.7,0.3
17,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_17.wav,148.24,149.03,0.7,0.3
18,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_18.wav,150.56,154.77,0.7,0.3
19,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_19.wav,160.04,163.76,0.7,0.3
20,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_20.wav,167.46,167.93,0.7,0.3
21,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_21.wav,181.17,182.72,0.7,0.3
22,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_22.wav,194.35,195.13,0.7,0.3
23,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_23.wav,256.67,258.23,0.7,0.3
24,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_24.wav,264.46,268.23,0.7,0.3
25,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_25.wav,291.6,291.92,0.7,0.3
26,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_26.wav,304.43,305.23,0.7,0.3
27,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_27.wav,405.56,410.01,0.7,0.3
28,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_28.wav,413.66,414.39,0.7,0.3
29,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_29.wav,460.5,461.42,0.7,0.3
