,filename,laughs,start,end,threshold,duration
1,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_1.wav,11.97,13.36,0.3,0.7
2,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_2.wav,14.17,18.66,0.3,0.7
3,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_3.wav,20.74,21.98,0.3,0.7
4,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_4.wav,23.97,25.34,0.3,0.7
5,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_5.wav,25.96,27.44,0.3,0.7
6,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_6.wav,29.1,30.12,0.3,0.7
7,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_7.wav,33.36,35.24,0.3,0.7
8,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_8.wav,40.61,77.99,0.3,0.7
9,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_9.wav,82.43,93.26,0.3,0.7
10,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_10.wav,110.13,111.19,0.3,0.7
11,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_11.wav,122.32,127.45,0.3,0.7
12,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_12.wav,166.33,167.47,0.3,0.7
13,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_13.wav,168.6,172.18,0.3,0.7
14,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_14.wav,173.69,175.54,0.3,0.7
15,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_15.wav,182.83,186.17,0.3,0.7
16,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_16.wav,205.93,207.24,0.3,0.7
17,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_17.wav,209.87,212.02,0.3,0.7
18,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_18.wav,230.69,231.57,0.3,0.7
19,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_19.wav,244.65,245.41,0.3,0.7
20,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_20.wav,248.08,251.85,0.3,0.7
21,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_21.wav,282.15,283.17,0.3,0.7
22,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_22.wav,284.38,286.67,0.3,0.7
23,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_23.wav,286.75,298.13,0.3,0.7
24,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_24.wav,299.1,299.96,0.3,0.7
25,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_25.wav,333.68,338.5,0.3,0.7
26,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_26.wav,343.33,345.69,0.3,0.7
27,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_27.wav,349.02,351.12,0.3,0.7
28,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_28.wav,357.61,358.87,0.3,0.7
29,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_29.wav,361.09,362.0,0.3,0.7
30,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_30.wav,363.82,365.17,0.3,0.7
31,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_31.wav,368.52,370.42,0.3,0.7
32,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_32.wav,387.64,389.58,0.3,0.7
33,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_33.wav,391.55,393.08,0.3,0.7
34,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_34.wav,395.59,396.35,0.3,0.7
35,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_35.wav,398.94,405.74,0.3,0.7
36,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_36.wav,416.12,417.82,0.3,0.7
37,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_37.wav,425.18,431.05,0.3,0.7
38,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_38.wav,431.87,435.17,0.3,0.7
39,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_39.wav,435.84,436.71,0.3,0.7
40,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_40.wav,440.86,441.72,0.3,0.7
41,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_41.wav,443.9,449.24,0.3,0.7
42,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_42.wav,453.59,455.17,0.3,0.7
43,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_43.wav,462.02,464.0,0.3,0.7
44,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_44.wav,468.54,470.48,0.3,0.7
45,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_45.wav,472.38,473.71,0.3,0.7
46,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_46.wav,488.64,489.78,0.3,0.7
47,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_47.wav,495.33,496.59,0.3,0.7
48,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_48.wav,497.36,499.12,0.3,0.7
49,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_49.wav,504.99,505.92,0.3,0.7
50,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_50.wav,524.33,525.11,0.3,0.7
51,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_51.wav,541.8,549.54,0.3,0.7
52,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_52.wav,562.76,563.65,0.3,0.7
53,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_53.wav,565.54,569.4,0.3,0.7
54,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_54.wav,573.85,576.33,0.3,0.7
55,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_55.wav,596.23,598.27,0.3,0.7
56,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_56.wav,601.98,606.97,0.3,0.7
57,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_57.wav,607.94,608.91,0.3,0.7
58,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_58.wav,612.03,613.13,0.3,0.7
59,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_59.wav,617.98,619.52,0.3,0.7
60,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_60.wav,621.61,622.46,0.3,0.7
61,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_61.wav,636.55,637.8,0.3,0.7
62,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_62.wav,639.66,641.41,0.3,0.7
63,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_63.wav,644.16,646.02,0.3,0.7
64,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_64.wav,656.35,657.59,0.3,0.7
65,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_65.wav,680.31,681.64,0.3,0.7
66,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_66.wav,692.72,693.79,0.3,0.7
67,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_67.wav,696.3,697.3,0.3,0.7
68,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_68.wav,720.37,721.4,0.3,0.7
69,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_69.wav,737.41,738.29,0.3,0.7
70,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_70.wav,767.76,768.84,0.3,0.7
71,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_71.wav,775.51,776.3,0.3,0.7
72,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_72.wav,778.28,779.47,0.3,0.7
73,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_73.wav,782.79,784.79,0.3,0.7
74,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_74.wav,789.24,790.34,0.3,0.7
75,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_75.wav,791.93,793.13,0.3,0.7
76,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_76.wav,801.04,802.92,0.3,0.7
77,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_77.wav,804.74,806.01,0.3,0.7
78,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_78.wav,819.53,820.5,0.3,0.7
79,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_79.wav,849.91,850.79,0.3,0.7
80,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_80.wav,860.61,862.12,0.3,0.7
81,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_81.wav,867.39,868.48,0.3,0.7
82,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_82.wav,871.29,876.36,0.3,0.7
83,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_83.wav,877.51,878.92,0.3,0.7
84,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_84.wav,891.12,892.26,0.3,0.7
85,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_85.wav,938.27,940.37,0.3,0.7
86,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_86.wav,946.25,949.38,0.3,0.7
