,filename,laughs,start,end,threshold,duration
1,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_1.wav,21.14,22.57,0.7,0.3
2,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_2.wav,34.66,36.36,0.7,0.3
3,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_3.wav,43.15,43.91,0.7,0.3
4,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_4.wav,59.0,64.03,0.7,0.3
5,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_5.wav,72.77,73.15,0.7,0.3
6,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_6.wav,81.91,82.61,0.7,0.3
7,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_7.wav,97.53,98.41,0.7,0.3
8,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_8.wav,112.56,113.16,0.7,0.3
9,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_9.wav,125.04,126.97,0.7,0.3
10,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_10.wav,139.44,150.49,0.7,0.3
11,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_11.wav,156.0,157.38,0.7,0.3
12,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_12.wav,161.72,163.68,0.7,0.3
13,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_13.wav,165.48,166.67,0.7,0.3
14,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_14.wav,170.95,172.07,0.7,0.3
15,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_15.wav,174.59,176.44,0.7,0.3
16,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_16.wav,185.58,186.15,0.7,0.3
17,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_17.wav,187.6,191.28,0.7,0.3
18,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_18.wav,199.85,202.6,0.7,0.3
19,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_19.wav,221.63,226.25,0.7,0.3
20,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_20.wav,237.64,238.39,0.7,0.3
21,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_21.wav,249.14,250.59,0.7,0.3
22,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_22.wav,255.27,255.6,0.7,0.3
23,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_23.wav,279.51,280.17,0.7,0.3
24,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_24.wav,292.31,299.81,0.7,0.3
25,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_25.wav,310.31,310.67,0.7,0.3
26,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_26.wav,331.47,333.87,0.7,0.3
27,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_27.wav,336.52,338.11,0.7,0.3
28,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_28.wav,355.48,357.45,0.7,0.3
29,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_29.wav,362.37,363.54,0.7,0.3
30,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_30.wav,364.48,366.26,0.7,0.3
31,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_31.wav,371.11,371.5,0.7,0.3
32,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_32.wav,392.64,392.95,0.7,0.3
33,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_33.wav,397.17,398.01,0.7,0.3
34,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_34.wav,400.85,401.29,0.7,0.3
35,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_35.wav,419.66,421.88,0.7,0.3
36,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_36.wav,449.12,449.5,0.7,0.3
37,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_37.wav,464.95,465.86,0.7,0.3
38,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_38.wav,530.94,531.76,0.7,0.3
39,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_39.wav,534.62,535.85,0.7,0.3
40,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_40.wav,579.77,580.21,0.7,0.3
41,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_41.wav,610.38,611.21,0.7,0.3
42,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_42.wav,627.45,628.01,0.7,0.3
43,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_43.wav,628.76,630.92,0.7,0.3
44,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_44.wav,639.94,641.36,0.7,0.3
45,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_45.wav,653.55,655.61,0.7,0.3
46,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_46.wav,663.62,664.72,0.7,0.3
47,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_47.wav,667.37,668.6,0.7,0.3
48,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_48.wav,672.53,672.97,0.7,0.3
49,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_49.wav,686.0,686.6,0.7,0.3
50,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_50.wav,711.82,721.95,0.7,0.3
51,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_51.wav,757.1,758.24,0.7,0.3
52,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_52.wav,761.14,762.17,0.7,0.3
53,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_53.wav,809.92,814.89,0.7,0.3
54,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_54.wav,816.89,817.67,0.7,0.3
55,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_55.wav,835.67,838.51,0.7,0.3
56,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_56.wav,840.09,842.16,0.7,0.3
57,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_57.wav,854.78,856.82,0.7,0.3
