,filename,laughs,start,end,threshold,duration
1,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_1.wav,53.33,57.44,0.5,0.5
2,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_2.wav,59.58,62.43,0.5,0.5
3,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_3.wav,68.25,69.02,0.5,0.5
4,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_4.wav,79.8,80.71,0.5,0.5
5,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_5.wav,83.25,84.44,0.5,0.5
6,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_6.wav,89.82,104.04,0.5,0.5
7,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_7.wav,104.6,108.16,0.5,0.5
8,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_8.wav,112.24,113.54,0.5,0.5
9,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_9.wav,115.28,116.36,0.5,0.5
10,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_10.wav,118.7,121.35,0.5,0.5
11,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_11.wav,122.09,123.82,0.5,0.5
12,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_12.wav,127.17,127.99,0.5,0.5
13,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_13.wav,128.38,131.78,0.5,0.5
14,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_14.wav,135.62,136.87,0.5,0.5
15,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_15.wav,139.67,141.54,0.5,0.5
16,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_16.wav,143.89,145.45,0.5,0.5
17,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_17.wav,148.07,150.27,0.5,0.5
18,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_18.wav,152.52,156.21,0.5,0.5
19,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_19.wav,158.57,159.94,0.5,0.5
20,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_20.wav,160.4,165.24,0.5,0.5
21,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_21.wav,166.01,168.19,0.5,0.5
22,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_22.wav,169.87,172.94,0.5,0.5
23,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_23.wav,176.92,178.45,0.5,0.5
24,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_24.wav,179.78,181.91,0.5,0.5
25,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_25.wav,183.83,186.11,0.5,0.5
26,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_26.wav,187.44,190.24,0.5,0.5
27,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_27.wav,194.99,197.59,0.5,0.5
28,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_28.wav,199.46,201.57,0.5,0.5
29,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_29.wav,203.72,207.25,0.5,0.5
30,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_30.wav,208.51,215.48,0.5,0.5
31,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_31.wav,216.82,219.59,0.5,0.5
32,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_32.wav,221.11,224.32,0.5,0.5
33,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_33.wav,226.08,226.85,0.5,0.5
34,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_34.wav,230.07,233.71,0.5,0.5
35,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_35.wav,234.24,236.72,0.5,0.5
36,Demetri.Martin...Live..At.The.Time...2015.-music.wav,/laughs/laugh_36.wav,239.29,241.86,0.5,0.5
