,filename,laughs,start,end,threshold,duration
1,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_1.wav,30.12,34.75,0.7,0.3
2,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_2.wav,34.96,41.71,0.7,0.3
3,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_3.wav,42.32,43.76,0.7,0.3
4,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_4.wav,44.16,57.5,0.7,0.3
5,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_5.wav,57.81,61.44,0.7,0.3
6,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_6.wav,61.81,75.75,0.7,0.3
7,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_7.wav,76.71,87.78,0.7,0.3
8,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_8.wav,90.33,131.23,0.7,0.3
9,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_9.wav,132.0,153.78,0.7,0.3
10,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_10.wav,155.05,160.56,0.7,0.3
11,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_11.wav,163.92,165.26,0.7,0.3
12,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_12.wav,166.01,168.42,0.7,0.3
13,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_13.wav,170.77,172.54,0.7,0.3
14,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_14.wav,174.73,176.24,0.7,0.3
15,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_15.wav,181.08,184.33,0.7,0.3
16,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_16.wav,186.1,188.32,0.7,0.3
17,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_17.wav,190.9,202.21,0.7,0.3
18,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_18.wav,203.13,204.1,0.7,0.3
19,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_19.wav,207.14,209.62,0.7,0.3
20,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_20.wav,212.87,213.67,0.7,0.3
21,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_21.wav,217.19,222.03,0.7,0.3
22,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_22.wav,225.41,226.56,0.7,0.3
23,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_23.wav,228.32,229.5,0.7,0.3
24,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_24.wav,238.33,239.34,0.7,0.3
25,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_25.wav,241.05,242.68,0.7,0.3
26,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_26.wav,244.53,246.36,0.7,0.3
27,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_27.wav,249.91,252.41,0.7,0.3
28,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_28.wav,256.4,257.66,0.7,0.3
29,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_29.wav,259.15,264.27,0.7,0.3
30,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_30.wav,264.64,265.59,0.7,0.3
31,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_31.wav,273.97,275.77,0.7,0.3
32,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_32.wav,304.88,307.04,0.7,0.3
33,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_33.wav,317.29,320.7,0.7,0.3
34,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_34.wav,321.59,322.42,0.7,0.3
35,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_35.wav,324.09,325.36,0.7,0.3
36,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_36.wav,327.59,331.93,0.7,0.3
37,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_37.wav,332.62,335.1,0.7,0.3
38,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_38.wav,343.87,345.21,0.7,0.3
39,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_39.wav,346.11,346.92,0.7,0.3
