,filename,laughs,start,end,threshold,duration
0,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_0.wav,9.32,10.78,0.5,0.5
1,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_1.wav,14.7,15.41,0.5,0.5
2,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_2.wav,15.73,17.14,0.5,0.5
3,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_3.wav,17.65,49.62,0.5,0.5
4,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_4.wav,49.78,53.45,0.5,0.5
5,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_5.wav,63.63,64.17,0.5,0.5
6,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_6.wav,67.52,68.4,0.5,0.5
7,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_7.wav,72.66,73.54,0.5,0.5
8,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_8.wav,75.83,76.49,0.5,0.5
9,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_9.wav,89.31,90.06,0.5,0.5
10,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_10.wav,107.72,108.41,0.5,0.5
11,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_11.wav,118.16,119.97,0.5,0.5
12,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_12.wav,128.06,132.39,0.5,0.5
13,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_13.wav,133.5,136.61,0.5,0.5
14,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_14.wav,141.68,142.21,0.5,0.5
15,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_15.wav,146.28,147.71,0.5,0.5
16,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_16.wav,152.93,154.84,0.5,0.5
17,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_17.wav,160.81,162.39,0.5,0.5
18,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_18.wav,173.98,177.92,0.5,0.5
19,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_19.wav,179.5,183.16,0.5,0.5
20,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_20.wav,196.68,197.41,0.5,0.5
21,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_21.wav,198.1,199.08,0.5,0.5
22,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_22.wav,200.43,201.39,0.5,0.5
23,Tig.Notaro.Happy.To.Be.Here.2018.1080p-music.wav,/laughs/laugh_23.wav,203.15,204.99,0.5,0.5
