,filename,laughs,start,end,threshold,duration
1,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_1.wav,25.93,38.37,0.7,0.3
2,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_2.wav,40.68,41.58,0.7,0.3
3,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_3.wav,45.61,47.61,0.7,0.3
4,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_4.wav,59.17,60.77,0.7,0.3
5,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_5.wav,64.12,65.26,0.7,0.3
6,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_6.wav,77.49,79.42,0.7,0.3
7,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_7.wav,85.49,87.7,0.7,0.3
8,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_8.wav,94.03,97.43,0.7,0.3
9,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_9.wav,116.59,117.29,0.7,0.3
10,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_10.wav,118.29,120.6,0.7,0.3
11,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_11.wav,124.43,127.74,0.7,0.3
12,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_12.wav,133.63,135.69,0.7,0.3
13,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_13.wav,148.23,148.96,0.7,0.3
14,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_14.wav,159.7,163.05,0.7,0.3
15,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_15.wav,166.86,168.67,0.7,0.3
16,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_16.wav,169.87,170.41,0.7,0.3
17,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_17.wav,171.73,173.83,0.7,0.3
18,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_18.wav,176.03,176.84,0.7,0.3
19,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_19.wav,188.0,190.95,0.7,0.3
20,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_20.wav,192.08,193.05,0.7,0.3
21,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_21.wav,194.64,196.62,0.7,0.3
22,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_22.wav,197.07,197.95,0.7,0.3
23,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_23.wav,203.22,204.71,0.7,0.3
24,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_24.wav,211.81,212.37,0.7,0.3
25,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_25.wav,217.64,219.76,0.7,0.3
26,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_26.wav,222.36,224.95,0.7,0.3
27,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_27.wav,244.24,246.6,0.7,0.3
28,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_28.wav,253.17,253.63,0.7,0.3
29,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_29.wav,255.92,256.45,0.7,0.3
30,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_30.wav,265.57,266.4,0.7,0.3
31,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_31.wav,269.46,273.49,0.7,0.3
32,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_32.wav,281.09,282.18,0.7,0.3
33,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_33.wav,288.37,288.83,0.7,0.3
34,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_34.wav,293.42,294.6,0.7,0.3
35,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_35.wav,303.82,307.3,0.7,0.3
36,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_36.wav,319.75,322.41,0.7,0.3
37,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_37.wav,329.79,332.27,0.7,0.3
38,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_38.wav,336.25,338.63,0.7,0.3
39,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_39.wav,358.18,359.47,0.7,0.3
40,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_40.wav,362.71,364.1,0.7,0.3
41,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_41.wav,373.98,375.9,0.7,0.3
42,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_42.wav,381.06,382.69,0.7,0.3
43,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_43.wav,384.36,384.73,0.7,0.3
44,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_44.wav,399.99,400.89,0.7,0.3
45,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_45.wav,403.93,405.03,0.7,0.3
46,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_46.wav,405.83,407.97,0.7,0.3
47,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_47.wav,428.55,429.74,0.7,0.3
48,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_48.wav,431.99,432.95,0.7,0.3
49,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_49.wav,435.12,436.79,0.7,0.3
50,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_50.wav,449.82,450.72,0.7,0.3
51,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_51.wav,471.46,474.55,0.7,0.3
52,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_52.wav,477.94,482.16,0.7,0.3
53,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_53.wav,483.79,484.66,0.7,0.3
54,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_54.wav,494.73,500.13,0.7,0.3
55,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_55.wav,500.68,501.27,0.7,0.3
56,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_56.wav,502.33,504.49,0.7,0.3
57,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_57.wav,526.94,528.81,0.7,0.3
58,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_58.wav,531.51,532.43,0.7,0.3
59,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_59.wav,533.6,535.58,0.7,0.3
60,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_60.wav,536.89,537.6,0.7,0.3
61,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_61.wav,542.65,545.76,0.7,0.3
62,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_62.wav,549.21,551.66,0.7,0.3
63,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_63.wav,562.09,563.77,0.7,0.3
64,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_64.wav,584.23,586.28,0.7,0.3
65,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_65.wav,592.93,593.88,0.7,0.3
66,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_66.wav,598.16,603.95,0.7,0.3
67,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_67.wav,605.11,608.61,0.7,0.3
68,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_68.wav,610.26,610.97,0.7,0.3
