,filename,laughs,start,end,threshold,duration
1,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_1.wav,69.1,72.47,0.7,0.3
2,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_2.wav,73.88,78.36,0.7,0.3
3,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_3.wav,80.98,83.16,0.7,0.3
4,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_4.wav,109.03,109.8,0.7,0.3
5,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_5.wav,116.24,117.01,0.7,0.3
6,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_6.wav,121.65,124.63,0.7,0.3
7,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_7.wav,141.08,148.67,0.7,0.3
8,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_8.wav,196.12,196.72,0.7,0.3
9,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_9.wav,242.39,242.92,0.7,0.3
10,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_10.wav,247.02,247.93,0.7,0.3
11,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_11.wav,258.91,260.55,0.7,0.3
12,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_12.wav,263.31,264.02,0.7,0.3
13,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_13.wav,285.9,286.36,0.7,0.3
14,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_14.wav,307.3,307.78,0.7,0.3
15,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_15.wav,321.77,322.32,0.7,0.3
16,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_16.wav,327.37,328.0,0.7,0.3
17,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_17.wav,330.98,332.52,0.7,0.3
18,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_18.wav,342.46,344.28,0.7,0.3
19,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_19.wav,345.28,346.43,0.7,0.3
20,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_20.wav,381.0,385.09,0.7,0.3
21,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_21.wav,415.95,416.35,0.7,0.3
22,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_22.wav,445.5,446.0,0.7,0.3
23,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_23.wav,497.86,498.57,0.7,0.3
24,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_24.wav,502.73,503.79,0.7,0.3
25,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_25.wav,525.33,526.84,0.7,0.3
26,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_26.wav,528.82,530.53,0.7,0.3
27,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_27.wav,531.22,531.6,0.7,0.3
28,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_28.wav,554.59,555.85,0.7,0.3
29,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_29.wav,577.51,580.09,0.7,0.3
