,filename,laughs,start,end,threshold,duration
1,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_1.wav,14.94,28.7,0.3,0.7
2,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_2.wav,30.4,62.69,0.3,0.7
3,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_3.wav,63.33,72.34,0.3,0.7
4,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_4.wav,73.73,75.11,0.3,0.7
5,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_5.wav,76.95,85.44,0.3,0.7
6,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_6.wav,88.85,91.14,0.3,0.7
7,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_7.wav,95.37,96.8,0.3,0.7
8,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_8.wav,104.38,110.2,0.3,0.7
9,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_9.wav,111.29,113.74,0.3,0.7
10,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_10.wav,114.22,118.99,0.3,0.7
11,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_11.wav,119.67,123.31,0.3,0.7
12,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_12.wav,125.22,128.55,0.3,0.7
13,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_13.wav,131.75,136.07,0.3,0.7
14,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_14.wav,138.86,139.78,0.3,0.7
15,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_15.wav,140.08,141.9,0.3,0.7
16,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_16.wav,145.23,147.23,0.3,0.7
17,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_17.wav,150.1,152.43,0.3,0.7
18,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_18.wav,155.95,157.59,0.3,0.7
19,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_19.wav,160.22,161.63,0.3,0.7
20,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_20.wav,163.26,164.46,0.3,0.7
21,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_21.wav,166.06,167.0,0.3,0.7
22,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_22.wav,168.32,174.98,0.3,0.7
23,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_23.wav,177.74,182.85,0.3,0.7
24,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_24.wav,185.24,188.09,0.3,0.7
25,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_25.wav,188.66,190.94,0.3,0.7
26,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_26.wav,192.25,193.1,0.3,0.7
27,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_27.wav,196.9,199.3,0.3,0.7
28,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_28.wav,201.09,203.79,0.3,0.7
29,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_29.wav,205.03,207.03,0.3,0.7
30,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_30.wav,207.58,208.63,0.3,0.7
31,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_31.wav,209.17,212.97,0.3,0.7
32,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_32.wav,213.95,214.94,0.3,0.7
33,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_33.wav,218.29,229.2,0.3,0.7
34,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_34.wav,232.7,233.92,0.3,0.7
35,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_35.wav,239.02,251.07,0.3,0.7
36,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_36.wav,254.2,259.55,0.3,0.7
37,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_37.wav,264.08,264.89,0.3,0.7
38,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_38.wav,273.44,278.33,0.3,0.7
39,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_39.wav,279.15,283.12,0.3,0.7
40,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_40.wav,283.45,284.9,0.3,0.7
41,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_41.wav,285.97,288.48,0.3,0.7
42,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_42.wav,291.22,292.72,0.3,0.7
43,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_43.wav,296.76,298.81,0.3,0.7
44,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_44.wav,303.42,306.23,0.3,0.7
45,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_45.wav,310.89,312.49,0.3,0.7
46,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_46.wav,317.37,319.09,0.3,0.7
47,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_47.wav,331.23,332.75,0.3,0.7
48,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_48.wav,338.78,340.84,0.3,0.7
49,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_49.wav,353.57,354.74,0.3,0.7
50,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_50.wav,357.89,359.57,0.3,0.7
51,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_51.wav,363.06,363.89,0.3,0.7
52,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_52.wav,371.46,373.13,0.3,0.7
53,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_53.wav,374.64,376.34,0.3,0.7
54,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_54.wav,381.06,392.09,0.3,0.7
55,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_55.wav,407.1,408.54,0.3,0.7
56,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_56.wav,408.99,409.81,0.3,0.7
57,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_57.wav,411.62,412.67,0.3,0.7
58,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_58.wav,419.6,420.43,0.3,0.7
59,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_59.wav,421.59,422.42,0.3,0.7
60,Gabriel.Iglesias.One.Show.Fits.All.2019.1080p-music.wav,/laughs/laugh_60.wav,424.2,434.7,0.3,0.7
