,filename,laughs,start,end,threshold,duration
11,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_11.wav,149.83,153.19,0.7,0.3
12,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_12.wav,159.21,165.39,0.7,0.3
13,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_13.wav,171.08,172.14,0.7,0.3
14,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_14.wav,176.44,180.52,0.7,0.3
15,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_15.wav,186.54,187.83,0.7,0.3
16,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_16.wav,188.17,188.68,0.7,0.3
17,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_17.wav,192.54,197.21,0.7,0.3
18,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_18.wav,212.36,213.35,0.7,0.3
19,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_19.wav,218.8,222.13,0.7,0.3
20,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_20.wav,229.66,231.58,0.7,0.3
21,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_21.wav,233.85,244.14,0.7,0.3
22,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_22.wav,247.47,248.93,0.7,0.3
23,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_23.wav,250.19,252.06,0.7,0.3
24,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_24.wav,258.08,261.45,0.7,0.3
25,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_25.wav,270.26,270.78,0.7,0.3
26,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_26.wav,274.31,274.76,0.7,0.3
27,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_27.wav,279.71,282.73,0.7,0.3
28,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_28.wav,287.86,290.08,0.7,0.3
29,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_29.wav,304.78,306.19,0.7,0.3
30,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_30.wav,314.62,316.21,0.7,0.3
31,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_31.wav,321.6,328.61,0.7,0.3
32,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_32.wav,331.5,332.72,0.7,0.3
33,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_33.wav,333.96,335.05,0.7,0.3
34,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_34.wav,341.96,343.27,0.7,0.3
35,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_35.wav,344.17,345.51,0.7,0.3
36,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_36.wav,350.06,351.05,0.7,0.3
37,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_37.wav,354.8,355.52,0.7,0.3
38,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_38.wav,369.76,371.17,0.7,0.3
39,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_39.wav,375.65,378.63,0.7,0.3
40,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_40.wav,385.99,387.76,0.7,0.3
41,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_41.wav,388.86,390.11,0.7,0.3
42,vir.das.abroad.understanding.2017.webrip.x264.jawn-music.wav,/laughs/laugh_42.wav,392.83,393.68,0.7,0.3
