,filename,laughs,start,end,threshold,duration
1,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_1.wav,39.38,39.73,0.7,0.3
2,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_2.wav,42.12,42.85,0.7,0.3
3,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_3.wav,45.75,46.17,0.7,0.3
4,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_4.wav,55.4,55.96,0.7,0.3
5,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_5.wav,90.95,91.7,0.7,0.3
6,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_6.wav,101.54,103.13,0.7,0.3
7,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_7.wav,105.88,107.16,0.7,0.3
8,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_8.wav,126.2,126.69,0.7,0.3
9,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_9.wav,176.52,177.05,0.7,0.3
10,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_10.wav,179.63,180.2,0.7,0.3
11,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_11.wav,206.59,207.6,0.7,0.3
12,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_12.wav,213.74,214.17,0.7,0.3
13,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_13.wav,216.42,217.27,0.7,0.3
14,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_14.wav,230.55,231.55,0.7,0.3
15,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_15.wav,243.16,243.75,0.7,0.3
16,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_16.wav,268.37,268.88,0.7,0.3
17,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_17.wav,274.63,275.63,0.7,0.3
18,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_18.wav,278.5,279.26,0.7,0.3
19,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_19.wav,291.64,292.64,0.7,0.3
20,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_20.wav,295.25,296.34,0.7,0.3
21,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_21.wav,298.96,302.16,0.7,0.3
22,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_22.wav,342.59,343.15,0.7,0.3
23,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_23.wav,363.11,363.46,0.7,0.3
24,Nate.Bargatze.The.Tennessee.Kid.2019.[1080p]-music.wav,/laughs/laugh_24.wav,374.04,375.96,0.7,0.3
