,filename,laughs,start,end,threshold,duration
0,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_0.wav,9.32,20.92,0.5,0.5
1,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_1.wav,21.33,27.58,0.5,0.5
2,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_2.wav,27.94,28.72,0.5,0.5
3,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_3.wav,29.93,31.39,0.5,0.5
4,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_4.wav,33.9,35.38,0.5,0.5
5,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_5.wav,38.29,43.24,0.5,0.5
6,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_6.wav,44.06,75.14,0.5,0.5
7,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_7.wav,77.76,80.28,0.5,0.5
8,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_8.wav,81.76,82.94,0.5,0.5
9,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_9.wav,88.7,89.64,0.5,0.5
10,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_10.wav,92.62,93.55,0.5,0.5
11,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_11.wav,94.6,96.54,0.5,0.5
12,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_12.wav,103.0,108.16,0.5,0.5
13,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_13.wav,108.79,109.77,0.5,0.5
14,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_14.wav,110.85,117.75,0.5,0.5
15,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_15.wav,119.11,123.43,0.5,0.5
16,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_16.wav,126.88,128.85,0.5,0.5
17,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_17.wav,129.06,130.18,0.5,0.5
18,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_18.wav,131.42,135.9,0.5,0.5
19,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_19.wav,143.7,152.04,0.5,0.5
20,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_20.wav,156.44,157.13,0.5,0.5
21,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_21.wav,161.07,161.99,0.5,0.5
22,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_22.wav,167.83,168.76,0.5,0.5
23,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_23.wav,170.2,174.75,0.5,0.5
24,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_24.wav,176.97,180.76,0.5,0.5
25,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_25.wav,183.35,184.23,0.5,0.5
26,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_26.wav,191.06,195.39,0.5,0.5
27,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_27.wav,201.14,204.23,0.5,0.5
28,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_28.wav,206.89,207.45,0.5,0.5
29,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_29.wav,208.2,213.1,0.5,0.5
30,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_30.wav,213.58,215.77,0.5,0.5
31,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_31.wav,216.97,218.45,0.5,0.5
32,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_32.wav,220.22,221.44,0.5,0.5
33,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_33.wav,222.41,223.45,0.5,0.5
34,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_34.wav,230.01,231.41,0.5,0.5
35,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_35.wav,232.73,234.4,0.5,0.5
36,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_36.wav,241.41,242.08,0.5,0.5
37,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_37.wav,242.88,246.77,0.5,0.5
38,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_38.wav,254.37,255.09,0.5,0.5
39,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_39.wav,258.89,259.89,0.5,0.5
40,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_40.wav,266.3,275.79,0.5,0.5
41,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_41.wav,277.64,279.86,0.5,0.5
42,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_42.wav,285.53,287.33,0.5,0.5
43,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_43.wav,297.1,298.65,0.5,0.5
44,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_44.wav,300.9,303.99,0.5,0.5
45,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_45.wav,304.99,319.6,0.5,0.5
46,Russell.Brand...ReBirth.2018.WEB.x264.STRiFE-music.wav,/laughs/laugh_46.wav,321.91,323.72,0.5,0.5
