,filename,laughs,start,end,threshold,duration
2,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_2.wav,19.04,20.42,0.7,0.3
3,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_3.wav,22.26,28.75,0.7,0.3
4,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_4.wav,29.66,30.14,0.7,0.3
5,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_5.wav,32.43,34.04,0.7,0.3
6,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_6.wav,40.33,47.34,0.7,0.3
7,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_7.wav,50.9,52.51,0.7,0.3
8,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_8.wav,55.61,61.45,0.7,0.3
9,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_9.wav,75.84,82.81,0.7,0.3
10,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_10.wav,85.07,90.39,0.7,0.3
11,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_11.wav,91.98,93.37,0.7,0.3
12,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_12.wav,99.13,100.19,0.7,0.3
13,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_13.wav,102.23,111.22,0.7,0.3
14,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_14.wav,111.9,138.23,0.7,0.3
15,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_15.wav,142.47,144.24,0.7,0.3
16,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_16.wav,148.97,152.85,0.7,0.3
17,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_17.wav,154.74,155.8,0.7,0.3
18,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_18.wav,158.72,163.41,0.7,0.3
19,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_19.wav,166.25,169.04,0.7,0.3
20,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_20.wav,175.24,175.94,0.7,0.3
21,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_21.wav,183.38,191.31,0.7,0.3
22,Frankie.Boyle.Hurt.Like.Youve.Never.Been.Loved..2016.-music.wav,/laughs/laugh_22.wav,193.02,194.66,0.7,0.3
