,filename,laughs,start,end,threshold,duration
0,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_0.wav,17.94,19.0,0.5,0.5
1,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_1.wav,34.0,38.57,0.5,0.5
2,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_2.wav,39.1,39.65,0.5,0.5
3,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_3.wav,64.04,66.73,0.5,0.5
4,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_4.wav,68.87,71.08,0.5,0.5
5,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_5.wav,73.52,75.38,0.5,0.5
6,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_6.wav,76.31,79.69,0.5,0.5
7,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_7.wav,91.16,92.49,0.5,0.5
8,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_8.wav,93.85,95.06,0.5,0.5
9,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_9.wav,100.05,102.81,0.5,0.5
10,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_10.wav,112.57,113.27,0.5,0.5
11,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_11.wav,120.32,132.17,0.5,0.5
