,filename,laughs,start,end,threshold,duration
1,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_1.wav,49.94,50.48,0.5,0.5
2,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_2.wav,62.23,66.5,0.5,0.5
3,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_3.wav,67.46,71.48,0.5,0.5
4,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_4.wav,81.4,83.16,0.5,0.5
5,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_5.wav,83.92,84.97,0.5,0.5
6,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_6.wav,85.41,87.44,0.5,0.5
7,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_7.wav,90.84,93.6,0.5,0.5
8,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_8.wav,95.28,99.78,0.5,0.5
9,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_9.wav,106.71,108.19,0.5,0.5
10,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_10.wav,110.21,115.52,0.5,0.5
11,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_11.wav,116.86,119.54,0.5,0.5
12,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_12.wav,120.42,122.08,0.5,0.5
13,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_13.wav,123.43,124.94,0.5,0.5
14,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_14.wav,129.32,129.9,0.5,0.5
15,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_15.wav,136.67,145.4,0.5,0.5
16,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_16.wav,150.79,152.85,0.5,0.5
17,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_17.wav,173.69,175.29,0.5,0.5
18,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_18.wav,178.2,187.94,0.5,0.5
19,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_19.wav,188.65,198.34,0.5,0.5
20,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_20.wav,201.0,203.46,0.5,0.5
21,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_21.wav,204.72,206.24,0.5,0.5
22,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_22.wav,209.2,212.65,0.5,0.5
23,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_23.wav,215.8,217.47,0.5,0.5
24,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_24.wav,219.91,221.16,0.5,0.5
25,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_25.wav,223.52,225.05,0.5,0.5
26,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_26.wav,227.15,229.14,0.5,0.5
27,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_27.wav,230.94,232.73,0.5,0.5
28,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_28.wav,240.1,242.12,0.5,0.5
29,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_29.wav,246.13,251.28,0.5,0.5
30,anthony.jeselnik.thoughts.and.prayers.2015.720p.webrip.x264-music.wav,/laughs/laugh_30.wav,253.67,256.35,0.5,0.5
