,filename,laughs,start,end,threshold,duration
1,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_1.wav,10.22,80.82,0.3,0.7
2,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_2.wav,81.12,94.42,0.3,0.7
3,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_3.wav,95.44,97.86,0.3,0.7
4,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_4.wav,99.95,109.12,0.3,0.7
5,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_5.wav,111.23,115.08,0.3,0.7
6,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_6.wav,116.98,118.02,0.3,0.7
7,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_7.wav,118.56,120.46,0.3,0.7
8,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_8.wav,123.06,134.16,0.3,0.7
9,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_9.wav,134.47,139.42,0.3,0.7
10,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_10.wav,140.1,141.6,0.3,0.7
11,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_11.wav,142.31,143.53,0.3,0.7
12,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_12.wav,144.6,157.25,0.3,0.7
13,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_13.wav,158.39,172.28,0.3,0.7
14,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_14.wav,172.78,177.04,0.3,0.7
15,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_15.wav,180.13,190.85,0.3,0.7
16,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_16.wav,191.48,196.22,0.3,0.7
17,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_17.wav,205.15,206.06,0.3,0.7
18,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_18.wav,207.88,223.67,0.3,0.7
19,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_19.wav,228.76,229.8,0.3,0.7
20,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_20.wav,231.42,236.56,0.3,0.7
21,Joe.Rogan.Triggered.2016.1080p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_21.wav,238.91,247.87,0.3,0.7
