,filename,laughs,start,end,threshold,duration
1,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_1.wav,49.34,50.05,0.5,0.5
2,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_2.wav,53.21,55.97,0.5,0.5
3,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_3.wav,56.28,59.4,0.5,0.5
4,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_4.wav,60.17,62.65,0.5,0.5
5,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_5.wav,65.56,73.69,0.5,0.5
6,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_6.wav,74.68,82.12,0.5,0.5
7,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_7.wav,87.03,89.15,0.5,0.5
8,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_8.wav,89.56,90.76,0.5,0.5
9,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_9.wav,92.92,96.06,0.5,0.5
10,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_10.wav,98.77,99.37,0.5,0.5
11,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_11.wav,100.59,101.3,0.5,0.5
12,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_12.wav,103.34,105.24,0.5,0.5
13,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_13.wav,112.15,114.89,0.5,0.5
14,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_14.wav,117.6,120.29,0.5,0.5
15,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_15.wav,122.22,127.53,0.5,0.5
16,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_16.wav,141.79,142.5,0.5,0.5
17,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_17.wav,146.58,147.49,0.5,0.5
18,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_18.wav,155.78,157.82,0.5,0.5
19,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_19.wav,161.33,162.4,0.5,0.5
20,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_20.wav,166.77,167.93,0.5,0.5
