,filename,laughs,start,end,threshold,duration
1,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,68.3,74.59,0.3,0.7
2,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,79.16,81.03,0.3,0.7
3,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,82.46,84.63,0.3,0.7
4,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,87.59,88.78,0.3,0.7
5,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,94.02,96.17,0.3,0.7
6,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,102.46,103.6,0.3,0.7
7,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,105.44,107.41,0.3,0.7
8,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,114.54,115.97,0.3,0.7
9,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,118.32,119.28,0.3,0.7
10,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,138.81,140.69,0.3,0.7
11,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,156.6,157.8,0.3,0.7
12,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,161.12,162.52,0.3,0.7
13,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,171.65,173.3,0.3,0.7
14,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,191.18,191.88,0.3,0.7
15,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,194.94,197.11,0.3,0.7
16,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,204.69,206.14,0.3,0.7
17,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,207.16,208.07,0.3,0.7
18,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,210.06,211.96,0.3,0.7
19,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,214.26,215.21,0.3,0.7
20,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,219.19,219.99,0.3,0.7
21,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,232.76,234.15,0.3,0.7
22,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,244.63,246.43,0.3,0.7
23,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,256.74,258.08,0.3,0.7
24,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,259.46,262.21,0.3,0.7
25,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_25.wav,264.56,271.01,0.3,0.7
26,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_26.wav,272.85,274.29,0.3,0.7
27,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_27.wav,279.56,280.64,0.3,0.7
28,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_28.wav,289.31,291.2,0.3,0.7
29,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_29.wav,308.12,309.89,0.3,0.7
30,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_30.wav,313.15,315.01,0.3,0.7
31,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_31.wav,316.31,317.46,0.3,0.7
32,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_32.wav,321.93,323.88,0.3,0.7
33,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_33.wav,327.86,329.49,0.3,0.7
34,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_34.wav,330.82,331.58,0.3,0.7
35,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_35.wav,336.33,337.43,0.3,0.7
36,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_36.wav,338.25,346.59,0.3,0.7
37,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_37.wav,348.83,350.2,0.3,0.7
38,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_38.wav,353.53,354.34,0.3,0.7
39,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_39.wav,355.8,359.19,0.3,0.7
40,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_40.wav,362.4,363.67,0.3,0.7
41,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_41.wav,365.6,367.0,0.3,0.7
42,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_42.wav,368.04,369.43,0.3,0.7
43,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_43.wav,370.35,371.11,0.3,0.7
44,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_44.wav,375.81,377.13,0.3,0.7
45,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_45.wav,377.39,378.12,0.3,0.7
46,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_46.wav,379.28,381.88,0.3,0.7
47,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_47.wav,388.44,391.93,0.3,0.7
48,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_48.wav,396.7,398.32,0.3,0.7
49,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_49.wav,399.52,400.89,0.3,0.7
50,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_50.wav,412.76,415.79,0.3,0.7
51,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_51.wav,417.82,419.47,0.3,0.7
52,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_52.wav,421.04,421.76,0.3,0.7
53,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_53.wav,434.1,435.68,0.3,0.7
54,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_54.wav,450.33,454.83,0.3,0.7
55,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_55.wav,459.61,460.58,0.3,0.7
56,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_56.wav,465.43,469.9,0.3,0.7
57,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_57.wav,472.63,477.57,0.3,0.7
58,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_58.wav,479.57,480.97,0.3,0.7
59,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_59.wav,482.41,483.66,0.3,0.7
60,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_60.wav,486.12,487.53,0.3,0.7
61,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_61.wav,493.91,495.36,0.3,0.7
62,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_62.wav,497.07,498.61,0.3,0.7
63,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_63.wav,505.27,506.33,0.3,0.7
64,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_64.wav,509.58,514.39,0.3,0.7
65,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_65.wav,518.73,523.7,0.3,0.7
66,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_66.wav,525.22,529.15,0.3,0.7
67,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_67.wav,529.57,530.34,0.3,0.7
68,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_68.wav,531.72,535.98,0.3,0.7
69,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_69.wav,537.47,538.7,0.3,0.7
70,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_70.wav,543.62,545.57,0.3,0.7
71,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_71.wav,547.01,549.38,0.3,0.7
72,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_72.wav,555.09,555.92,0.3,0.7
73,chris.delia.man.on.fire.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_73.wav,557.1,558.44,0.3,0.7
