,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
21,"00:01:05,106","00:01:07,693","IF YOU WORK FOR AN AIRLINE,",line_0021.wav,16.473053,143.18182,-1.0,144.18182,38.374959999999994,0.7944015444015444,0.019999743,0.0004689811,0.072862364,0.07239338,0.020414619,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.5,0.0,1.0,0.0,3.5,0.7620232701301575,0.8333333333333334,6.0,"['if_you', 'you_work', 'work_for', 'for_an', 'an_airline']",0.0,0.1344919055700302,2.5,2.3192887514495526,2.7058368766911447,0,0.0,,,,65.11,67.69
22,"00:01:07,693","00:01:09,778",I HATE YOU.,line_0022.wav,12.760647,58.17941999999999,-1.0,59.17941999999999,21.498077,0.706875753920386,0.010117815,0.0005922545700000001,0.025774337,0.025182082999999997,0.006311035699999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.25,0.0,2.6666666666666665,0.5498420596122742,0.6666666666666667,3.0,"['i_hate', 'hate_you']",0.0,0.4800241589546204,1.0,1.4388489208633037,1.4388489208633037,1,2.4799999999999898,"#6, ","67.73, ","70.21, ",67.69,69.78
23,"00:01:09,778","00:01:11,822",OKAY? I HATE YOU.,line_0023.wav,14.913595999999998,157.5,-1.0,158.5,32.177208,0.7733990147783252,0.029487364,0.0031972990000000002,0.061474867,0.05827757,0.019125143,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.75,0.25,0.0,3.0,0.5926861166954039,0.75,4.0,"['okay_i', 'i_hate', 'hate_you']",0.0,0.4800241589546204,1.5,1.9569471624266173,2.446183953033272,0,0.0,,,,69.78,71.82
24,"00:01:11,822","00:01:13,240","AND I DON'T WANT TO HEAR,",line_0024.wav,49.911697,200.45453999999998,-1.0,201.45453999999998,58.364830000000005,0.4049733570159858,0.032345224,0.004615221599999999,0.06341263,0.058797407999999995,0.0191941,0.0,0.25,0.0,0.0,0.25,0.5,3.0,0.20833333333333331,0.7083333333333334,0.08333333333333333,2.7142857142857144,0.7940159440040588,0.8571428571428572,7.0,"['and_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_hear']",0.0,0.3160785734653473,3.0,4.93653032440059,4.93653032440059,0,0.0,,,,71.82,73.24
25,"00:01:13,240","00:01:15,158","""NO, MY COUSIN SHEILA'S A REAL SWEETHEART.",line_0025.wav,52.705585,229.6875,-1.0,230.6875,63.617615,0.4523809523809524,0.028160512000000002,0.0029287522,0.06461145,0.061682697,0.016379176000000002,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,3.0,0.0,1.0,0.0,4.571428571428571,0.5055133700370789,0.8571428571428572,7.0,"['no_my', 'my_cousin', 'cousin_sheilas', 'sheilas_a', 'a_real', 'real_sweetheart']",0.0,0.0,3.0,3.6496350364963375,4.171011470281528,1,8.969999999999999,"#7, ","73.26, ","82.23, ",73.24,75.16
26,"00:01:15,158","00:01:16,326","SHE WORKS FOR SOUTHWEST.""",line_0026.wav,40.513040000000004,99.324326,-1.0,100.324326,34.871475,0.3782051282051282,0.02944129,0.0057228209999999995,0.06306338,0.057340562000000005,0.017910492,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.5,0.0,1.0,0.0,5.0,0.4277602732181549,0.75,4.0,"['she_works', 'works_for', 'for_southwest']",0.0,0.06227933987975121,1.5,3.4246575342465984,4.280821917808248,0,0.0,,,,75.16,76.33
27,"00:01:16,326","00:01:17,870",FUCK YOUR COUSIN SHEILA.,line_0027.wav,29.621103,190.08621000000002,-1.0,191.08621000000002,43.517647,0.5248344370860927,0.028273852999999998,0.0047916695,0.058214054,0.053422384,0.015164196999999999,0.25,0.0,0.0,0.25,0.25,0.25,1.5,0.0625,0.75,0.1875,5.0,0.3236541450023651,0.75,4.0,"['fuck_your', 'your_cousin', 'cousin_sheila']",0.0,-0.015343782491981985,1.5,2.5906735751295153,3.8860103626942726,0,0.0,,,,76.33,77.87
28,"00:01:17,870","00:01:19,914",[laughter],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.021701228,0.0069901175,0.037370823,0.030380705,0.008307228,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,77.87,79.91
29,"00:01:19,914","00:01:21,832","ALL RIGHT, YOUR COUSIN SHEILA'S A GODDAMN BITCH.",line_0029.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.024947177999999997,0.0024746265,0.06966051,0.06718588,0.017993346,0.25,0.0,0.125,0.125,0.5,0.0,3.5,0.375,0.625,0.0,4.75,0.6090214252471924,0.875,8.0,"['all_right', 'right_your', 'your_cousin', 'cousin_sheilas', 'sheilas_a', 'a_goddamn', 'goddamn_bitch']",0.0,0.0,3.5,4.1710114702815595,4.692387904066756,0,0.0,,,,79.91,81.83
30,"00:01:21,832","00:01:24,167",AND I'LL TELL YOU SOMETHING ELSE.,line_0030.wav,26.437706,81.06618,-1.0,82.06618,25.353792000000002,0.447939262472885,0.019378647,0.006635731999999999,0.055372715,0.048736982000000005,0.01111537,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.0,1.0,0.0,4.0,0.822421669960022,0.8571428571428572,7.0,"['and_i', 'i_will', 'will_tell', 'tell_you', 'you_something', 'something_else']",0.0,0.3160785734653473,3.0,2.9978586723768634,3.426124197002129,1,1.6099999999999994,"#8, ","82.88, ","84.49, ",81.83,84.17
31,"00:01:24,167","00:01:25,794",THE ONLY REASON PEOPLE WORK FOR AIRLINES,line_0031.wav,32.289722,145.0658,-1.0,146.0658,42.467434000000004,0.5371517027863777,0.036395837,0.008052756,0.07329656,0.0652438,0.01762816,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.0,0.0,1.0,0.0,4.857142857142857,0.7142988443374634,0.8571428571428572,7.0,"['the_only', 'only_reason', 'reason_people', 'people_work', 'work_for', 'for_airlines']",0.0,0.12831702828407288,3.0,4.302397049784893,6.760909649661974,0,0.0,,,,84.17,85.79
32,"00:01:25,794","00:01:29,130",IS BECAUSE THE NAZI PARTY IS NO LONGER HIRING.,line_0032.wav,20.270805,148.98648,-1.0,149.98648,29.023567,0.6204051012753188,0.02429603,0.0043079886,0.061637204,0.057329215,0.013671138000000001,0.0,0.125,0.25,0.0,0.25,0.375,4.0,0.0625,0.8125,0.125,4.111111111111111,0.6710453629493713,0.8888888888888888,9.0,"['is_because', 'because_the', 'the_nazi', 'nazi_party', 'party_is', 'is_no', 'no_longer', 'longer_hiring']",0.0,0.0407915972173214,4.0,2.697841726618706,4.19664268585132,1,6.970000000000013,"#9, ","87.96, ","94.93, ",85.79,89.13
33,"00:01:29,130","00:01:31,466",[laughter and applause],line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.020799618,0.006964215500000001,0.044860203,0.03789599,0.009244632,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,89.13,91.47
34,"00:01:31,466","00:01:33,802",I DON'T HAVE AN ISSUE-- THANK YOU.,line_0034.wav,13.731720000000001,78.75,-1.0,79.75,26.699707,0.7597402597402597,0.021426812000000003,0.0038868815,0.059309895999999994,0.05542301400000001,0.01653725,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.0,0.15625,0.75,0.09375,3.125,0.7567293047904968,0.8888888888888888,8.0,"['i_do', 'do_not', 'not_have', 'have_an', 'an_issue', 'issue_', '_', '_thank', 'thank_you']",0.0,0.0,4.0,3.4246575342465566,3.8527397260273766,0,0.0,,,,91.47,93.8
35,"00:01:33,802","00:01:35,512",I DON'T HAVE AN ISSUE WITH FLYING.,line_0035.wav,40.325157,155.2817,-1.0,156.2817,41.46156,0.3681885125184095,0.03399163,0.003311815,0.07638111,0.0730693,0.020022346,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.5,0.125,0.8,0.075,3.375,0.7567293047904968,0.875,8.0,"['i_do', 'do_not', 'not_have', 'have_an', 'an_issue', 'issue_with', 'with_flying']",0.0,0.12476227432489395,3.5,4.678362573099434,5.8479532163742896,0,0.0,,,,93.8,95.51
36,"00:01:35,512","00:01:37,598",MY ISSUE IS WITH THE BOARDING OF THE PLANE.,line_0036.wav,42.647617,126.72413999999999,-1.0,127.72413999999999,35.69866,0.3181272509003601,0.023198682999999998,0.0045814095,0.062835135,0.05825372400000001,0.015819125,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,4.0,0.04166666666666666,0.8333333333333334,0.125,3.7777777777777777,0.7139386534690857,0.8888888888888888,9.0,"['my_issue', 'issue_is', 'is_with', 'with_the', 'the_boarding', 'boarding_of', 'of_the', 'the_plane']",0.0,0.09808086603879927,4.0,4.314477468839888,5.273250239693197,0,0.0,,,,95.51,97.6
37,"00:01:37,598","00:01:40,017",HAS ANYONE ELSE HERE EVER HAD THE MISFORTUNE,line_0037.wav,32.535866,159.78261,-1.0,160.78261,43.966682,0.5494276795005203,0.022653827,0.0018689063000000001,0.058702234000000006,0.056833327,0.014882129,0.0,0.375,0.125,0.25,0.0,0.25,3.5,0.1,0.8,0.1,4.625,0.7892474532127379,0.875,8.0,"['has_anyone', 'anyone_else', 'else_here', 'here_ever', 'ever_had', 'had_the', 'the_misfortune']",0.0,0.16761712729930878,3.5,3.307151715584957,5.3741215378255545,0,0.0,,,,97.6,100.02
38,"00:01:40,017","00:01:43,186",OF BEING STUCK IN BOARDING ZONE FOUR?,line_0038.wav,41.889496,131.25,-1.0,132.25,36.218540000000004,0.33465818759936405,0.016733957,0.0018391528,0.06662467,0.06478552,0.014052222,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0625,0.8125,0.125,4.285714285714286,0.5441341996192932,0.8571428571428572,7.0,"['of_being', 'being_stuck', 'stuck_in', 'in_boarding', 'boarding_zone', 'zone_four']",0.0,0.12449003756046295,3.0,2.2088987062164644,2.8400126222783117,1,4.950000000000003,"#10, ","102.13, ","107.08, ",100.02,103.19
39,"00:01:43,186","00:01:44,855","LIKE, THAT'S WHEN YOU HAVE A SEAT--",line_0039.wav,32.145485,204.16666999999998,-1.0,205.16666999999998,35.2449,0.3930722891566265,0.026954066000000002,0.0055035069999999995,0.072756104,0.06725260000000001,0.018538605,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,3.5,0.03125,0.8125,0.15625,3.25,0.7828874588012695,0.875,8.0,"['like_that', 'that_is', 'is_when', 'when_you', 'you_have', 'have_a', 'a_seat']",0.0,0.24535566568374634,3.5,4.793289394847222,4.793289394847222,0,0.0,,,,103.19,104.86
40,"00:01:44,855","00:01:46,690",YOU HAVE A TICKET 'CAUSE YOU'RE HOLDING IT--,line_0040.wav,26.160923,216.17647000000002,-1.0,217.17647000000002,53.0429,0.7113543091655267,0.023305576,0.0028266218,0.06195892,0.0591323,0.016183315,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,4.0,0.03125,0.84375,0.125,4.0,0.9999999403953552,0.8888888888888888,9.0,"['you_have', 'have_a', 'a_ticket', 'ticket_because', 'because_you', 'you_are', 'are_holding', 'holding_it']",0.0,0.20662949979305267,4.0,4.904632152588572,6.539509536784762,0,0.0,,,,104.86,106.69
41,"00:01:46,690","00:01:48,483","BUT YOU'RE SO LOW ON THE FOOD CHAIN,",line_0041.wav,66.26895999999999,200.45453999999998,-1.0,201.45453999999998,65.29195,0.3661971830985916,0.028251419,0.00241463,0.07675099,0.07433636,0.019278165,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,4.0,0.125,0.7916666666666666,0.08333333333333333,3.111111111111111,0.8623488545417786,0.8888888888888888,9.0,"['but_you', 'you_are', 'are_so', 'so_low', 'low_on', 'on_the', 'the_food', 'food_chain']",0.0,0.1940411627292633,4.0,5.019520356943652,5.019520356943652,0,0.0,,,,106.69,108.48
42,"00:01:48,483","00:01:50,110","IT PRETTY MUCH GOES, LIKE, FIRST-CLASS,",line_0042.wav,23.018435,148.98648,-1.0,149.98648,40.933174,0.6885496183206107,0.026138611000000003,0.0031891253000000002,0.06295948,0.059770353,0.018353717,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.0,0.05,0.875,0.075,4.285714285714286,0.7825213670730591,0.8571428571428572,7.0,"['it_pretty', 'pretty_much', 'much_goes', 'goes_like', 'like_first', 'first_class']",0.0,0.2915996015071869,3.0,4.302397049784893,4.917025199754163,0,0.0,,,,108.48,110.11
43,"00:01:50,110","00:01:52,529","LUGGAGE, TERRORISTS, MAYBE YOU.",line_0043.wav,23.2834,167.04546000000002,-1.0,168.04546000000002,45.612854,0.7439916405433646,0.01949078,0.0021563729,0.06828007,0.0661237,0.018168032,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,1.5,0.0,1.0,0.0,6.25,0.6359745860099792,0.75,4.0,"['luggage_terrorists', 'terrorists_maybe', 'maybe_you']",0.0,0.14589078724384308,1.5,1.6535758577924784,3.307151715584957,1,3.1799999999999926,"#11, ","112.29, ","115.47, ",110.11,112.53
44,"00:01:52,529","00:01:54,782",[laughter],line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.015094274,0.0027945816999999998,0.029587062,0.02679248,0.007120148299999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,112.53,114.78
45,"00:01:54,782","00:01:57,034",AND THEY TAKE SUCH PAINSTAKING CARE,line_0045.wav,22.96879,153.125,-1.0,154.125,30.425890000000003,0.5536912751677853,0.022278013,0.002917173,0.062069423,0.05915225,0.01717934,0.4,0.0,0.0,0.2,0.0,0.4,2.5,0.125,0.8125,0.0625,5.0,0.6830664277076721,0.8333333333333334,6.0,"['and_they', 'they_take', 'take_such', 'such_painstaking', 'painstaking_care']",0.0,0.08581244200468062,2.5,2.664298401420948,3.552397868561264,0,0.0,,,,114.78,117.03
46,"00:01:57,034","00:01:58,660",TO BOARD ZONES ONE THROUGH THREE.,line_0046.wav,59.377871999999996,138.67924,-1.0,139.67924,47.033592,0.28837209302325584,0.023593742,0.0024614702,0.065963775,0.06350230400000001,0.01794058,0.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,4.5,0.720659077167511,0.8333333333333334,6.0,"['to_board', 'board_zones', 'zones_one', 'one_through', 'through_three']",0.0,0.12184929102659225,2.5,3.6900369003690248,3.6900369003690248,0,0.0,,,,117.03,118.66
47,"00:01:58,660","00:02:00,829","AND IF YOU DON'T FLY THAT AIRLINE OFTEN ENOUGH,",line_0047.wav,30.845333,137.8125,-1.0,138.8125,44.600605,0.6277712952158693,0.029464712,0.002292939,0.06476514,0.062472202000000004,0.01796206,0.16666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,4.5,0.125,0.85,0.025,3.8,0.8114776015281677,0.9,10.0,"['and_if', 'if_you', 'you_do', 'do_not', 'not_fly', 'fly_that', 'that_airline', 'airline_often', 'often_enough']",0.0,0.1610092669725418,4.5,4.610419548178892,5.993545412632559,0,0.0,,,,118.66,120.83
48,"00:02:00,829","00:02:02,372",YOU ARE S.O.L. IN TERMS OF GETTING ON THAT PLANE,line_0048.wav,46.052040000000005,137.8125,-1.0,138.8125,45.09888,0.4110032362459547,0.029190876,0.0017919041,0.066221155,0.06442925,0.018789405,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.5,0.0,0.9583333333333334,0.04166666666666666,3.6,0.701949954032898,0.9,10.0,"['you_are', 'are_sol', 'sol_in', 'in_terms', 'terms_of', 'of_getting', 'getting_on', 'on_that', 'that_plane']",0.0,-7.716337859164923e-05,4.5,6.4808813998703565,7.128969539857391,0,0.0,,,,120.83,122.37
49,"00:02:02,372","00:02:04,249",'CAUSE THEY ARE BOARDING GROUPS OF PEOPLE,line_0049.wav,22.695065,89.63415,-1.0,90.63415,30.19585,0.6116373477672531,0.022901714,0.0037693887,0.0683931,0.064623706,0.015618179,0.0,0.0,0.0,0.5,0.25,0.25,3.0,0.0,1.0,0.0,5.142857142857143,0.8033632636070251,0.8571428571428572,7.0,"['because_they', 'they_are', 'are_boarding', 'boarding_groups', 'groups_of', 'of_people']",0.0,0.12449003756046295,3.0,3.729355354288768,5.327650506126812,0,0.0,,,,122.37,124.25
50,"00:02:04,249","00:02:05,542",THAT YOU DIDN'T EVEN KNOW,line_0050.wav,25.401995,105.50239599999999,-1.0,106.50239599999999,36.331585,0.6252427184466021,0.019476151,0.003871023,0.056715145999999994,0.052844122,0.010907581000000001,0.0,0.25,0.0,0.0,0.0,0.75,2.5,0.15625,0.84375,0.0,3.5,0.8122768998146057,0.8333333333333334,6.0,"['that_you', 'you_did', 'did_not', 'not_even', 'even_know']",0.0,0.5977015495300293,2.5,4.640371229698354,5.413766434648078,0,0.0,,,,124.25,125.54
