,filename,laughs,start,end,threshold,duration
0,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_0.wav,11.18,13.67,0.5,0.5
1,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_1.wav,17.12,18.21,0.5,0.5
2,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_2.wav,21.3,35.04,0.5,0.5
3,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_3.wav,35.34,39.01,0.5,0.5
4,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_4.wav,39.41,41.47,0.5,0.5
5,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_5.wav,44.15,54.01,0.5,0.5
6,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_6.wav,58.19,61.93,0.5,0.5
7,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_7.wav,68.73,70.14,0.5,0.5
8,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_8.wav,70.53,71.9,0.5,0.5
9,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_9.wav,90.74,91.55,0.5,0.5
10,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_10.wav,100.95,103.49,0.5,0.5
11,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_11.wav,109.8,110.44,0.5,0.5
12,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_12.wav,126.28,127.05,0.5,0.5
13,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_13.wav,142.1,142.89,0.5,0.5
14,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_14.wav,143.75,146.05,0.5,0.5
15,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_15.wav,146.53,148.16,0.5,0.5
16,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_16.wav,154.21,155.76,0.5,0.5
17,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_17.wav,192.34,193.1,0.5,0.5
18,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_18.wav,196.91,197.85,0.5,0.5
19,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_19.wav,203.85,205.12,0.5,0.5
20,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_20.wav,206.73,207.39,0.5,0.5
21,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_21.wav,218.57,220.9,0.5,0.5
22,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_22.wav,254.41,255.29,0.5,0.5
23,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_23.wav,256.93,258.19,0.5,0.5
24,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_24.wav,260.31,265.55,0.5,0.5
25,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_25.wav,279.21,279.93,0.5,0.5
26,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_26.wav,305.75,306.93,0.5,0.5
27,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_27.wav,307.87,308.49,0.5,0.5
28,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_28.wav,316.76,317.46,0.5,0.5
29,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_29.wav,322.92,323.64,0.5,0.5
30,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_30.wav,325.7,327.62,0.5,0.5
31,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_31.wav,329.31,330.13,0.5,0.5
32,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_32.wav,343.9,344.56,0.5,0.5
33,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_33.wav,347.93,348.97,0.5,0.5
34,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_34.wav,356.58,357.08,0.5,0.5
35,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_35.wav,368.25,369.66,0.5,0.5
36,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_36.wav,380.68,383.01,0.5,0.5
37,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_37.wav,393.51,394.5,0.5,0.5
38,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_38.wav,408.24,409.66,0.5,0.5
39,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_39.wav,426.07,429.1,0.5,0.5
40,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_40.wav,429.22,430.57,0.5,0.5
41,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_41.wav,436.16,437.35,0.5,0.5
42,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_42.wav,445.19,446.72,0.5,0.5
43,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_43.wav,448.1,448.95,0.5,0.5
44,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_44.wav,451.11,452.12,0.5,0.5
45,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_45.wav,453.32,453.93,0.5,0.5
46,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_46.wav,454.64,455.26,0.5,0.5
47,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_47.wav,457.1,457.92,0.5,0.5
48,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_48.wav,458.37,459.19,0.5,0.5
49,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_49.wav,460.19,461.29,0.5,0.5
50,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_50.wav,462.07,466.55,0.5,0.5
51,brian.regan.nunchucks.and.flamethrowers.2017.1080p.web.x264.strife-music.wav,/laughs/laugh_51.wav,477.5,478.34,0.5,0.5
