,filename,laughs,start,end,threshold,duration
2,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_2.wav,21.2,22.37,0.7,0.3
3,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_3.wav,23.37,26.45,0.7,0.3
4,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_4.wav,28.38,41.19,0.7,0.3
5,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_5.wav,42.38,55.32,0.7,0.3
6,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_6.wav,56.69,58.62,0.7,0.3
7,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_7.wav,73.69,76.29,0.7,0.3
8,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_8.wav,90.02,97.09,0.7,0.3
9,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_9.wav,101.46,104.02,0.7,0.3
10,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_10.wav,106.11,106.99,0.7,0.3
11,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_11.wav,110.05,110.77,0.7,0.3
12,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_12.wav,119.44,120.86,0.7,0.3
13,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_13.wav,136.72,148.33,0.7,0.3
14,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_14.wav,148.48,150.09,0.7,0.3
15,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_15.wav,166.23,166.72,0.7,0.3
16,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_16.wav,205.46,207.36,0.7,0.3
17,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_17.wav,215.77,216.48,0.7,0.3
18,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_18.wav,238.4,239.66,0.7,0.3
19,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_19.wav,253.67,254.32,0.7,0.3
20,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_20.wav,269.39,270.45,0.7,0.3
21,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_21.wav,277.08,277.81,0.7,0.3
22,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_22.wav,285.69,286.33,0.7,0.3
23,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_23.wav,287.23,287.69,0.7,0.3
24,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_24.wav,305.75,307.5,0.7,0.3
25,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_25.wav,309.34,309.77,0.7,0.3
26,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_26.wav,335.16,335.49,0.7,0.3
27,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_27.wav,347.08,347.7,0.7,0.3
28,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_28.wav,352.16,353.23,0.7,0.3
29,Hannibal.Buress...Comedy.Camisado..2016.-music.wav,/laughs/laugh_29.wav,377.36,378.12,0.7,0.3
