,filename,laughs,start,end,threshold,duration
0,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_0.wav,18.51,42.87,0.7,0.3
1,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_1.wav,49.95,52.28,0.7,0.3
2,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_2.wav,90.0,91.59,0.7,0.3
3,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_3.wav,101.35,102.54,0.7,0.3
4,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_4.wav,108.49,110.43,0.7,0.3
5,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_5.wav,110.79,111.4,0.7,0.3
6,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_6.wav,124.46,125.84,0.7,0.3
7,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_7.wav,145.18,146.15,0.7,0.3
8,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_8.wav,152.24,153.48,0.7,0.3
9,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_9.wav,156.04,161.51,0.7,0.3
10,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_10.wav,166.72,168.44,0.7,0.3
11,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_11.wav,169.57,170.46,0.7,0.3
12,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_12.wav,179.31,180.12,0.7,0.3
13,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_13.wav,183.21,185.11,0.7,0.3
14,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_14.wav,215.45,215.99,0.7,0.3
15,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_15.wav,260.02,267.66,0.7,0.3
16,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_16.wav,274.79,275.62,0.7,0.3
17,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_17.wav,279.46,281.32,0.7,0.3
18,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_18.wav,288.54,290.59,0.7,0.3
19,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_19.wav,297.06,297.4,0.7,0.3
20,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_20.wav,302.92,303.43,0.7,0.3
21,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_21.wav,321.51,322.65,0.7,0.3
22,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_22.wav,342.71,343.73,0.7,0.3
23,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_23.wav,348.89,349.36,0.7,0.3
24,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_24.wav,350.33,352.16,0.7,0.3
25,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_25.wav,357.95,358.27,0.7,0.3
26,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_26.wav,398.16,399.85,0.7,0.3
27,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_27.wav,403.92,405.41,0.7,0.3
28,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_28.wav,410.83,411.52,0.7,0.3
29,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_29.wav,428.38,433.17,0.7,0.3
30,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_30.wav,455.99,456.36,0.7,0.3
31,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_31.wav,458.15,458.7,0.7,0.3
32,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_32.wav,461.63,462.23,0.7,0.3
33,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_33.wav,464.24,464.59,0.7,0.3
34,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_34.wav,473.29,474.28,0.7,0.3
35,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_35.wav,475.24,476.15,0.7,0.3
36,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_36.wav,478.56,478.97,0.7,0.3
37,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_37.wav,481.47,482.42,0.7,0.3
38,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_38.wav,509.0,510.65,0.7,0.3
39,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_39.wav,513.95,515.88,0.7,0.3
40,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_40.wav,516.84,518.17,0.7,0.3
41,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_41.wav,520.2,522.83,0.7,0.3
42,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_42.wav,523.5,524.83,0.7,0.3
43,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_43.wav,547.91,548.53,0.7,0.3
44,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_44.wav,571.09,573.94,0.7,0.3
45,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_45.wav,576.1,578.05,0.7,0.3
46,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_46.wav,579.85,582.39,0.7,0.3
47,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_47.wav,604.3,605.25,0.7,0.3
48,Joe.Rogan.Strange.Times.2018.720p.WEBRip.X264.AMRAP-music.wav,/laughs/laugh_48.wav,610.19,612.22,0.7,0.3
