,filename,laughs,start,end,threshold,duration
0,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_0.wav,10.26,13.64,0.7,0.3
1,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_1.wav,15.03,18.43,0.7,0.3
2,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_2.wav,19.03,24.13,0.7,0.3
3,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_3.wav,25.1,26.42,0.7,0.3
4,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_4.wav,27.79,33.03,0.7,0.3
5,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_5.wav,33.27,35.15,0.7,0.3
6,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_6.wav,35.58,38.8,0.7,0.3
7,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_7.wav,41.27,46.28,0.7,0.3
8,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_8.wav,46.68,87.28,0.7,0.3
9,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_9.wav,96.9,97.72,0.7,0.3
10,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_10.wav,165.75,167.29,0.7,0.3
11,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_11.wav,176.91,178.06,0.7,0.3
12,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_12.wav,183.5,184.15,0.7,0.3
13,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_13.wav,198.48,199.14,0.7,0.3
14,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_14.wav,201.94,202.31,0.7,0.3
15,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_15.wav,205.36,206.17,0.7,0.3
16,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_16.wav,235.91,236.51,0.7,0.3
17,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_17.wav,255.06,256.18,0.7,0.3
18,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_18.wav,275.09,275.9,0.7,0.3
19,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_19.wav,281.29,282.25,0.7,0.3
20,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_20.wav,293.4,294.65,0.7,0.3
21,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_21.wav,325.24,326.19,0.7,0.3
22,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_22.wav,330.04,330.38,0.7,0.3
23,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_23.wav,352.24,354.07,0.7,0.3
24,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_24.wav,363.43,363.96,0.7,0.3
25,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_25.wav,382.26,383.47,0.7,0.3
26,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_26.wav,394.87,395.63,0.7,0.3
27,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_27.wav,418.79,420.38,0.7,0.3
28,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_28.wav,425.56,430.93,0.7,0.3
29,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_29.wav,431.4,432.78,0.7,0.3
30,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_30.wav,437.33,437.67,0.7,0.3
31,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_31.wav,439.55,440.04,0.7,0.3
32,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_32.wav,470.96,473.15,0.7,0.3
33,Colin.Quinn...The.New.York.Story.2016-music.wav,/laughs/laugh_33.wav,477.4,477.93,0.7,0.3
