,filename,laughs,start,end,threshold,duration
1,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_1.wav,41.05,54.81,0.3,0.7
2,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_2.wav,55.84,62.94,0.3,0.7
3,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_3.wav,65.35,93.38,0.3,0.7
4,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_4.wav,94.06,118.22,0.3,0.7
5,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_5.wav,119.35,122.6,0.3,0.7
6,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_6.wav,124.42,126.7,0.3,0.7
7,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_7.wav,128.14,129.9,0.3,0.7
8,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_8.wav,130.57,133.37,0.3,0.7
9,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_9.wav,133.81,145.74,0.3,0.7
10,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_10.wav,146.06,170.45,0.3,0.7
11,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_11.wav,174.52,177.31,0.3,0.7
12,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_12.wav,178.16,187.19,0.3,0.7
13,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_13.wav,187.68,191.29,0.3,0.7
14,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_14.wav,192.5,193.52,0.3,0.7
15,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_15.wav,194.22,210.69,0.3,0.7
16,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_16.wav,211.58,215.94,0.3,0.7
17,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_17.wav,216.78,220.5,0.3,0.7
18,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_18.wav,221.39,224.12,0.3,0.7
19,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_19.wav,225.08,234.2,0.3,0.7
20,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_20.wav,236.03,237.76,0.3,0.7
21,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_21.wav,240.65,242.2,0.3,0.7
22,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_22.wav,244.61,245.46,0.3,0.7
23,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_23.wav,247.11,264.14,0.3,0.7
24,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_24.wav,264.37,276.02,0.3,0.7
25,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_25.wav,281.78,288.36,0.3,0.7
26,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_26.wav,289.72,294.72,0.3,0.7
27,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_27.wav,295.25,305.96,0.3,0.7
28,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_28.wav,308.55,317.29,0.3,0.7
29,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_29.wav,317.96,323.76,0.3,0.7
30,Anjelah.Johnson...Not.Fancy..2015.-music.wav,/laughs/laugh_30.wav,325.08,361.18,0.3,0.7
