,filename,laughs,start,end,threshold,duration
1,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_1.wav,70.79,73.15,0.3,0.7
2,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_2.wav,81.49,85.23,0.3,0.7
3,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_3.wav,86.77,94.18,0.3,0.7
4,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_4.wav,101.91,113.75,0.3,0.7
5,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_5.wav,119.14,123.05,0.3,0.7
6,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_6.wav,131.46,132.5,0.3,0.7
7,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_7.wav,134.68,136.86,0.3,0.7
8,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_8.wav,153.55,156.71,0.3,0.7
9,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_9.wav,157.91,159.41,0.3,0.7
10,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_10.wav,161.79,166.13,0.3,0.7
11,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_11.wav,168.07,170.17,0.3,0.7
12,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_12.wav,172.85,174.77,0.3,0.7
13,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_13.wav,176.61,180.04,0.3,0.7
14,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_14.wav,196.18,198.34,0.3,0.7
15,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_15.wav,199.61,204.62,0.3,0.7
16,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_16.wav,208.53,212.21,0.3,0.7
17,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_17.wav,215.19,222.16,0.3,0.7
18,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_18.wav,225.64,230.94,0.3,0.7
19,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_19.wav,234.01,236.81,0.3,0.7
20,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_20.wav,237.8,240.44,0.3,0.7
21,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_21.wav,250.01,253.05,0.3,0.7
22,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_22.wav,259.97,262.77,0.3,0.7
23,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_23.wav,267.91,273.28,0.3,0.7
24,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_24.wav,274.26,277.12,0.3,0.7
25,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_25.wav,277.47,279.91,0.3,0.7
26,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_26.wav,283.87,285.92,0.3,0.7
27,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_27.wav,287.95,288.72,0.3,0.7
28,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_28.wav,293.33,297.36,0.3,0.7
29,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_29.wav,297.87,299.67,0.3,0.7
30,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_30.wav,305.61,306.4,0.3,0.7
31,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_31.wav,314.24,315.46,0.3,0.7
32,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_32.wav,325.62,329.63,0.3,0.7
33,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_33.wav,333.3,340.97,0.3,0.7
34,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_34.wav,349.82,351.25,0.3,0.7
35,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_35.wav,355.26,357.32,0.3,0.7
36,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_36.wav,358.38,359.28,0.3,0.7
37,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_37.wav,366.74,367.54,0.3,0.7
38,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_38.wav,368.73,371.97,0.3,0.7
39,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_39.wav,385.97,389.25,0.3,0.7
40,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_40.wav,398.27,399.63,0.3,0.7
41,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_41.wav,410.29,411.21,0.3,0.7
42,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_42.wav,413.85,420.62,0.3,0.7
43,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_43.wav,426.54,429.03,0.3,0.7
44,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_44.wav,437.93,446.09,0.3,0.7
45,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_45.wav,447.29,448.95,0.3,0.7
46,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_46.wav,449.99,453.7,0.3,0.7
47,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_47.wav,457.53,459.5,0.3,0.7
48,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_48.wav,460.46,461.45,0.3,0.7
49,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_49.wav,470.58,471.76,0.3,0.7
50,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_50.wav,474.0,475.22,0.3,0.7
51,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_51.wav,476.88,479.62,0.3,0.7
52,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_52.wav,493.48,500.44,0.3,0.7
53,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_53.wav,502.23,503.83,0.3,0.7
54,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_54.wav,505.28,507.22,0.3,0.7
55,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_55.wav,508.24,520.19,0.3,0.7
56,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_56.wav,521.41,535.69,0.3,0.7
57,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_57.wav,556.08,557.58,0.3,0.7
58,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_58.wav,560.04,563.09,0.3,0.7
59,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_59.wav,564.59,569.3,0.3,0.7
60,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_60.wav,574.39,577.63,0.3,0.7
61,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_61.wav,577.92,579.45,0.3,0.7
62,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_62.wav,586.2,593.31,0.3,0.7
63,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_63.wav,595.46,596.25,0.3,0.7
64,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_64.wav,605.81,608.91,0.3,0.7
65,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_65.wav,620.89,621.74,0.3,0.7
66,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_66.wav,626.43,628.21,0.3,0.7
67,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_67.wav,634.56,639.06,0.3,0.7
68,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_68.wav,641.04,642.03,0.3,0.7
69,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_69.wav,658.7,664.58,0.3,0.7
70,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_70.wav,665.41,673.4,0.3,0.7
71,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_71.wav,674.75,677.77,0.3,0.7
72,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_72.wav,681.03,682.02,0.3,0.7
73,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_73.wav,684.32,688.67,0.3,0.7
74,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_74.wav,693.45,695.44,0.3,0.7
75,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_75.wav,706.01,714.2,0.3,0.7
76,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_76.wav,715.6,719.52,0.3,0.7
77,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_77.wav,722.56,725.17,0.3,0.7
78,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_78.wav,730.75,734.18,0.3,0.7
79,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_79.wav,736.15,743.57,0.3,0.7
80,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_80.wav,746.3,748.17,0.3,0.7
81,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_81.wav,749.45,756.28,0.3,0.7
82,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_82.wav,758.79,761.94,0.3,0.7
83,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_83.wav,764.28,767.69,0.3,0.7
84,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_84.wav,768.98,770.2,0.3,0.7
85,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_85.wav,772.15,775.9,0.3,0.7
86,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_86.wav,778.68,782.5,0.3,0.7
87,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_87.wav,784.38,786.32,0.3,0.7
88,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_88.wav,787.02,795.11,0.3,0.7
89,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_89.wav,800.75,802.18,0.3,0.7
90,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_90.wav,812.52,813.3,0.3,0.7
91,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_91.wav,818.3,820.1,0.3,0.7
92,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_92.wav,824.9,825.61,0.3,0.7
93,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_93.wav,829.09,832.44,0.3,0.7
94,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_94.wav,836.46,840.71,0.3,0.7
95,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_95.wav,841.79,848.11,0.3,0.7
96,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_96.wav,850.21,850.99,0.3,0.7
97,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_97.wav,857.9,861.51,0.3,0.7
98,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_98.wav,869.28,870.78,0.3,0.7
99,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_99.wav,871.9,875.35,0.3,0.7
