,filename,laughs,start,end,threshold,duration
1,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_1.wav,19.45,23.21,0.5,0.5
2,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_2.wav,24.39,42.0,0.5,0.5
3,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_3.wav,47.13,51.68,0.5,0.5
4,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_4.wav,58.38,62.17,0.5,0.5
5,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_5.wav,75.17,76.32,0.5,0.5
6,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_6.wav,78.65,79.73,0.5,0.5
7,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_7.wav,96.08,97.28,0.5,0.5
8,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_8.wav,103.59,104.81,0.5,0.5
9,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_9.wav,109.15,110.09,0.5,0.5
10,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_10.wav,115.38,116.01,0.5,0.5
11,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_11.wav,134.34,140.29,0.5,0.5
12,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_12.wav,146.15,147.49,0.5,0.5
13,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_13.wav,162.71,164.0,0.5,0.5
14,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_14.wav,188.31,193.53,0.5,0.5
15,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_15.wav,204.22,204.95,0.5,0.5
16,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_16.wav,207.41,209.93,0.5,0.5
17,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_17.wav,214.42,215.38,0.5,0.5
18,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_18.wav,226.25,227.35,0.5,0.5
19,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_19.wav,236.64,237.14,0.5,0.5
20,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_20.wav,239.83,240.94,0.5,0.5
21,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_21.wav,241.73,242.95,0.5,0.5
22,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_22.wav,267.62,269.51,0.5,0.5
23,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_23.wav,274.72,279.93,0.5,0.5
24,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_24.wav,283.34,284.75,0.5,0.5
25,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_25.wav,303.27,304.88,0.5,0.5
26,Hasan.Minhaj.Homecoming.King.2017.WEBRip.x264.iFLiX-music.wav,/laughs/laugh_26.wav,310.86,312.44,0.5,0.5
