,filename,laughs,start,end,threshold,duration
2,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_2.wav,12.63,39.44,0.5,0.5
3,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_3.wav,41.87,43.2,0.5,0.5
4,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_4.wav,45.03,46.56,0.5,0.5
5,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_5.wav,48.78,49.89,0.5,0.5
6,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_6.wav,53.31,54.64,0.5,0.5
7,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_7.wav,64.69,65.98,0.5,0.5
8,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_8.wav,68.36,69.58,0.5,0.5
9,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_9.wav,76.73,77.75,0.5,0.5
10,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_10.wav,79.46,80.6,0.5,0.5
11,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_11.wav,96.14,98.31,0.5,0.5
12,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_12.wav,106.11,108.51,0.5,0.5
13,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_13.wav,112.4,114.1,0.5,0.5
14,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_14.wav,118.75,120.28,0.5,0.5
15,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_15.wav,126.97,128.11,0.5,0.5
16,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_16.wav,135.53,137.03,0.5,0.5
17,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_17.wav,140.57,141.29,0.5,0.5
18,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_18.wav,143.45,144.54,0.5,0.5
19,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_19.wav,152.53,154.51,0.5,0.5
20,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_20.wav,159.81,160.89,0.5,0.5
21,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_21.wav,164.15,165.3,0.5,0.5
22,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_22.wav,167.18,168.51,0.5,0.5
23,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_23.wav,170.91,171.59,0.5,0.5
24,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_24.wav,172.7,174.53,0.5,0.5
25,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_25.wav,175.67,176.23,0.5,0.5
26,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_26.wav,178.23,179.34,0.5,0.5
27,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_27.wav,184.71,185.29,0.5,0.5
28,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_28.wav,186.88,187.92,0.5,0.5
29,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_29.wav,205.28,206.95,0.5,0.5
30,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_30.wav,212.33,213.71,0.5,0.5
31,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_31.wav,220.13,221.63,0.5,0.5
32,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_32.wav,227.07,228.49,0.5,0.5
33,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_33.wav,238.89,240.28,0.5,0.5
34,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_34.wav,255.7,257.08,0.5,0.5
35,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_35.wav,259.52,260.87,0.5,0.5
36,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_36.wav,264.43,265.55,0.5,0.5
37,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_37.wav,267.32,268.74,0.5,0.5
38,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_38.wav,275.37,276.72,0.5,0.5
39,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_39.wav,286.12,287.57,0.5,0.5
40,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_40.wav,293.75,296.9,0.5,0.5
41,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_41.wav,299.83,300.89,0.5,0.5
42,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_42.wav,302.54,303.96,0.5,0.5
43,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_43.wav,309.79,310.63,0.5,0.5
44,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_44.wav,317.64,319.75,0.5,0.5
45,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_45.wav,320.81,321.7,0.5,0.5
46,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_46.wav,327.45,328.09,0.5,0.5
47,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_47.wav,332.03,333.13,0.5,0.5
48,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_48.wav,337.02,340.19,0.5,0.5
49,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_49.wav,342.73,344.14,0.5,0.5
50,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_50.wav,362.32,364.24,0.5,0.5
51,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_51.wav,365.51,366.48,0.5,0.5
52,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_52.wav,368.52,370.18,0.5,0.5
53,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_53.wav,371.72,373.84,0.5,0.5
54,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_54.wav,376.73,378.31,0.5,0.5
55,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_55.wav,384.53,386.11,0.5,0.5
56,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_56.wav,395.3,396.37,0.5,0.5
57,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_57.wav,399.58,400.87,0.5,0.5
58,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_58.wav,402.91,403.86,0.5,0.5
59,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_59.wav,414.45,416.08,0.5,0.5
60,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_60.wav,426.85,428.47,0.5,0.5
61,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_61.wav,429.36,430.9,0.5,0.5
62,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_62.wav,432.96,435.57,0.5,0.5
63,todd.barry.spicy.honey.2017.720p.web.x264.convoy-music.wav,/laughs/laugh_63.wav,437.4,438.09,0.5,0.5
