,filename,laughs,start,end,threshold,duration
1,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_1.wav,13.55,20.41,0.3,0.7
2,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_2.wav,32.97,33.76,0.3,0.7
3,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_3.wav,39.64,41.04,0.3,0.7
4,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_4.wav,42.72,44.29,0.3,0.7
5,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_5.wav,45.08,46.17,0.3,0.7
6,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_6.wav,47.42,48.17,0.3,0.7
7,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_7.wav,48.77,54.59,0.3,0.7
8,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_8.wav,54.8,55.88,0.3,0.7
9,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_9.wav,58.77,64.31,0.3,0.7
10,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_10.wav,65.94,78.97,0.3,0.7
11,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_11.wav,79.6,83.68,0.3,0.7
12,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_12.wav,92.57,125.75,0.3,0.7
13,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_13.wav,127.28,129.9,0.3,0.7
14,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_14.wav,132.03,134.41,0.3,0.7
15,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_15.wav,140.21,149.61,0.3,0.7
16,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_16.wav,150.63,152.46,0.3,0.7
17,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_17.wav,156.69,158.89,0.3,0.7
18,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_18.wav,163.5,165.77,0.3,0.7
19,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_19.wav,170.46,172.18,0.3,0.7
20,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_20.wav,173.77,175.3,0.3,0.7
21,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_21.wav,177.52,179.57,0.3,0.7
22,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_22.wav,193.57,197.6,0.3,0.7
23,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_23.wav,202.21,204.33,0.3,0.7
24,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_24.wav,207.19,207.94,0.3,0.7
25,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_25.wav,220.03,221.08,0.3,0.7
26,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_26.wav,224.51,225.72,0.3,0.7
27,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_27.wav,239.54,240.89,0.3,0.7
28,jerry.before.seinfeld.2017.1080p-music.wav,/laughs/laugh_28.wav,241.69,244.03,0.3,0.7
