,filename,laughs,start,end,threshold,duration
1,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_1.wav,15.81,16.94,0.5,0.5
2,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_2.wav,18.06,20.7,0.5,0.5
3,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_3.wav,23.52,33.15,0.5,0.5
4,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_4.wav,34.25,35.44,0.5,0.5
5,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_5.wav,39.22,40.77,0.5,0.5
6,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_6.wav,41.79,44.7,0.5,0.5
7,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_7.wav,47.0,48.67,0.5,0.5
8,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_8.wav,62.76,66.79,0.5,0.5
9,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_9.wav,68.54,69.27,0.5,0.5
10,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_10.wav,72.38,74.06,0.5,0.5
11,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_11.wav,96.26,102.64,0.5,0.5
12,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_12.wav,115.46,116.91,0.5,0.5
13,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_13.wav,130.26,131.72,0.5,0.5
14,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_14.wav,135.66,136.79,0.5,0.5
15,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_15.wav,141.88,148.77,0.5,0.5
16,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_16.wav,153.71,155.09,0.5,0.5
17,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_17.wav,170.99,172.43,0.5,0.5
18,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_18.wav,176.9,178.85,0.5,0.5
19,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_19.wav,180.77,181.6,0.5,0.5
20,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_20.wav,185.94,193.31,0.5,0.5
21,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_21.wav,201.92,203.53,0.5,0.5
22,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_22.wav,207.1,208.45,0.5,0.5
23,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_23.wav,216.8,217.64,0.5,0.5
24,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_24.wav,222.86,224.26,0.5,0.5
25,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_25.wav,227.19,227.72,0.5,0.5
26,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_26.wav,231.87,233.04,0.5,0.5
27,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_27.wav,242.8,244.02,0.5,0.5
28,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_28.wav,249.16,249.95,0.5,0.5
29,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_29.wav,258.88,261.78,0.5,0.5
30,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_30.wav,266.67,267.82,0.5,0.5
31,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_31.wav,290.54,292.43,0.5,0.5
32,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_32.wav,311.3,312.34,0.5,0.5
33,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_33.wav,332.31,334.28,0.5,0.5
34,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_34.wav,340.07,341.01,0.5,0.5
35,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_35.wav,341.7,342.36,0.5,0.5
36,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_36.wav,346.13,347.22,0.5,0.5
37,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_37.wav,347.74,355.71,0.5,0.5
38,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_38.wav,356.07,357.09,0.5,0.5
39,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_39.wav,359.51,361.63,0.5,0.5
40,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_40.wav,365.0,367.79,0.5,0.5
41,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_41.wav,374.12,375.92,0.5,0.5
42,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_42.wav,402.54,404.72,0.5,0.5
43,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_43.wav,426.88,428.39,0.5,0.5
44,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_44.wav,443.55,444.25,0.5,0.5
45,Ali.Wong.Hard.Knock.Wife.2018.1080p-music.wav,/laughs/laugh_45.wav,455.32,458.64,0.5,0.5
