,filename,laughs,start,end,threshold,duration
1,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_1.wav,9.94,41.22,0.3,0.7
2,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_2.wav,41.43,53.02,0.3,0.7
3,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_3.wav,53.65,55.2,0.3,0.7
4,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_4.wav,55.26,66.87,0.3,0.7
5,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_5.wav,69.21,77.66,0.3,0.7
6,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_6.wav,78.77,80.85,0.3,0.7
7,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_7.wav,85.25,87.73,0.3,0.7
8,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_8.wav,89.13,92.36,0.3,0.7
9,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_9.wav,100.38,101.6,0.3,0.7
10,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_10.wav,103.69,104.48,0.3,0.7
11,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_11.wav,107.33,109.27,0.3,0.7
12,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_12.wav,111.1,114.03,0.3,0.7
13,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_13.wav,115.01,119.32,0.3,0.7
14,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_14.wav,119.91,123.18,0.3,0.7
15,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_15.wav,126.44,128.19,0.3,0.7
16,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_16.wav,131.47,134.97,0.3,0.7
17,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_17.wav,138.31,139.81,0.3,0.7
18,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_18.wav,144.62,147.67,0.3,0.7
19,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_19.wav,149.8,150.93,0.3,0.7
20,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_20.wav,161.5,162.74,0.3,0.7
21,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_21.wav,163.17,164.32,0.3,0.7
22,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_22.wav,164.85,167.01,0.3,0.7
23,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_23.wav,170.01,171.15,0.3,0.7
24,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_24.wav,174.22,178.51,0.3,0.7
25,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_25.wav,182.28,190.91,0.3,0.7
26,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_26.wav,196.45,199.22,0.3,0.7
27,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_27.wav,200.82,202.73,0.3,0.7
28,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_28.wav,204.02,207.28,0.3,0.7
