,filename,laughs,start,end,threshold,duration
0,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_0.wav,35.54,79.96,0.7,0.3
1,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_1.wav,103.78,104.78,0.7,0.3
2,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_2.wav,105.98,107.37,0.7,0.3
3,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_3.wav,165.03,165.49,0.7,0.3
4,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_4.wav,199.75,201.22,0.7,0.3
5,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_5.wav,202.19,203.69,0.7,0.3
6,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_6.wav,210.16,211.01,0.7,0.3
7,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_7.wav,212.31,213.25,0.7,0.3
8,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_8.wav,226.82,228.78,0.7,0.3
9,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_9.wav,235.94,237.01,0.7,0.3
10,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_10.wav,242.68,243.34,0.7,0.3
11,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_11.wav,263.62,264.2,0.7,0.3
12,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_12.wav,293.48,294.07,0.7,0.3
13,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_13.wav,313.98,318.14,0.7,0.3
14,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_14.wav,318.86,323.36,0.7,0.3
15,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_15.wav,334.04,334.76,0.7,0.3
16,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_16.wav,366.36,367.15,0.7,0.3
17,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_17.wav,368.5,370.16,0.7,0.3
18,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_18.wav,383.86,384.49,0.7,0.3
19,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_19.wav,415.76,417.0,0.7,0.3
20,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_20.wav,436.69,438.04,0.7,0.3
21,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_21.wav,447.87,449.2,0.7,0.3
22,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_22.wav,460.57,461.34,0.7,0.3
23,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_23.wav,462.54,463.89,0.7,0.3
24,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_24.wav,486.0,486.69,0.7,0.3
25,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_25.wav,508.97,517.05,0.7,0.3
26,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_26.wav,518.13,520.68,0.7,0.3
27,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_27.wav,524.84,525.24,0.7,0.3
28,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_28.wav,529.95,531.7,0.7,0.3
29,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_29.wav,532.22,533.42,0.7,0.3
30,Marc.Maron.Too.Real.2017.720p.WEBRip.x264.STRIFE-music.wav,/laughs/laugh_30.wav,540.2,540.62,0.7,0.3
