,filename,laughs,start,end,threshold,duration
1,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,18.24,22.09,0.3,0.7
2,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,27.97,30.17,0.3,0.7
3,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,31.69,36.7,0.3,0.7
4,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,37.22,40.1,0.3,0.7
5,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,58.12,59.16,0.3,0.7
6,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,69.79,71.71,0.3,0.7
7,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,76.64,77.42,0.3,0.7
8,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,80.76,82.59,0.3,0.7
9,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,84.08,85.09,0.3,0.7
10,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,86.57,87.59,0.3,0.7
11,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,89.63,91.52,0.3,0.7
12,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,94.34,96.32,0.3,0.7
13,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,97.65,99.48,0.3,0.7
14,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,106.15,108.7,0.3,0.7
15,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,110.58,112.37,0.3,0.7
16,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,112.82,116.78,0.3,0.7
17,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,118.47,119.71,0.3,0.7
18,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,122.15,122.87,0.3,0.7
19,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,126.01,131.85,0.3,0.7
20,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,133.53,135.71,0.3,0.7
21,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,136.43,137.71,0.3,0.7
22,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,141.66,143.89,0.3,0.7
23,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,144.07,146.36,0.3,0.7
24,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,148.86,149.99,0.3,0.7
