,filename,laughs,start,end,threshold,duration
1,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_1.wav,19.81,37.78,0.5,0.5
2,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_2.wav,38.51,40.13,0.5,0.5
3,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_3.wav,41.73,52.46,0.5,0.5
4,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_4.wav,53.3,54.67,0.5,0.5
5,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_5.wav,56.46,57.58,0.5,0.5
6,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_6.wav,61.09,69.95,0.5,0.5
7,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_7.wav,73.68,75.17,0.5,0.5
8,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_8.wav,76.53,77.6,0.5,0.5
9,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_9.wav,78.99,91.34,0.5,0.5
10,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_10.wav,96.42,102.47,0.5,0.5
11,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_11.wav,104.02,106.77,0.5,0.5
12,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_12.wav,110.51,112.28,0.5,0.5
13,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_13.wav,114.77,116.13,0.5,0.5
14,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_14.wav,125.2,127.81,0.5,0.5
15,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_15.wav,129.97,131.19,0.5,0.5
16,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_16.wav,132.69,134.48,0.5,0.5
17,Kavin.Jay.Everybody.Calm.Down.2018-music.wav,/laughs/laugh_17.wav,134.79,136.63,0.5,0.5
