,filename,laughs,start,end,threshold,duration
2,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_2.wav,44.99,51.1,0.7,0.3
3,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_3.wav,58.22,58.69,0.7,0.3
4,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_4.wav,89.11,90.76,0.7,0.3
5,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_5.wav,98.44,99.18,0.7,0.3
6,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_6.wav,101.7,102.45,0.7,0.3
7,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_7.wav,125.37,126.36,0.7,0.3
8,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_8.wav,128.68,129.15,0.7,0.3
9,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_9.wav,132.38,133.02,0.7,0.3
10,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_10.wav,144.1,145.65,0.7,0.3
11,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_11.wav,147.61,147.92,0.7,0.3
12,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_12.wav,161.03,162.14,0.7,0.3
13,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_13.wav,173.35,174.89,0.7,0.3
14,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_14.wav,175.89,177.6,0.7,0.3
15,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_15.wav,180.53,181.23,0.7,0.3
16,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_16.wav,207.02,207.37,0.7,0.3
17,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_17.wav,220.16,220.99,0.7,0.3
18,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_18.wav,234.48,236.61,0.7,0.3
19,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_19.wav,240.16,241.35,0.7,0.3
20,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_20.wav,243.89,248.85,0.7,0.3
21,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_21.wav,253.86,254.62,0.7,0.3
22,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_22.wav,279.13,280.36,0.7,0.3
23,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_23.wav,287.07,288.03,0.7,0.3
24,Tom.Segura.Disgraceful.2018.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_24.wav,300.83,301.79,0.7,0.3
