,filename,laughs,start,end,threshold,duration
1,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_1.wav,13.52,27.5,0.5,0.5
2,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_2.wav,28.16,32.05,0.5,0.5
3,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_3.wav,33.1,39.49,0.5,0.5
4,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_4.wav,43.17,43.87,0.5,0.5
5,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_5.wav,45.53,47.3,0.5,0.5
6,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_6.wav,79.99,84.3,0.5,0.5
7,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_7.wav,94.94,96.87,0.5,0.5
8,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_8.wav,104.28,107.75,0.5,0.5
9,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_9.wav,116.12,117.04,0.5,0.5
10,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_10.wav,124.63,126.5,0.5,0.5
11,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_11.wav,130.78,131.5,0.5,0.5
12,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_12.wav,176.91,177.98,0.5,0.5
13,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_13.wav,203.37,204.88,0.5,0.5
14,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_14.wav,211.35,219.56,0.5,0.5
15,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_15.wav,220.0,221.3,0.5,0.5
16,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_16.wav,243.78,245.27,0.5,0.5
17,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_17.wav,247.2,248.76,0.5,0.5
18,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_18.wav,263.43,264.28,0.5,0.5
19,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_19.wav,274.54,275.58,0.5,0.5
20,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_20.wav,280.7,282.2,0.5,0.5
21,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_21.wav,289.93,291.12,0.5,0.5
22,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_22.wav,291.54,293.95,0.5,0.5
23,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_23.wav,294.98,296.53,0.5,0.5
24,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_24.wav,312.04,313.33,0.5,0.5
25,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_25.wav,330.81,331.87,0.5,0.5
26,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_26.wav,349.16,349.9,0.5,0.5
27,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_27.wav,351.87,354.11,0.5,0.5
28,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_28.wav,355.34,356.13,0.5,0.5
29,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_29.wav,383.67,385.41,0.5,0.5
30,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_30.wav,387.06,387.88,0.5,0.5
31,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_31.wav,399.1,399.88,0.5,0.5
32,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_32.wav,424.86,426.67,0.5,0.5
33,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_33.wav,436.96,438.49,0.5,0.5
34,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_34.wav,449.65,450.26,0.5,0.5
35,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_35.wav,455.73,457.14,0.5,0.5
36,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_36.wav,458.35,463.01,0.5,0.5
37,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_37.wav,463.7,464.81,0.5,0.5
38,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_38.wav,470.39,471.41,0.5,0.5
39,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_39.wav,472.55,473.14,0.5,0.5
40,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_40.wav,485.33,485.87,0.5,0.5
41,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_41.wav,505.17,506.25,0.5,0.5
42,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_42.wav,509.22,511.15,0.5,0.5
43,Ryan.Hamilton.Happy.Face.2017.1080p-music.wav,/laughs/laugh_43.wav,511.78,513.27,0.5,0.5
