,filename,laughs,start,end,threshold,duration
1,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_1.wav,31.95,33.8,0.7,0.3
2,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_2.wav,34.0,35.21,0.7,0.3
3,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_3.wav,36.63,36.96,0.7,0.3
4,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_4.wav,38.68,63.23,0.7,0.3
5,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_5.wav,87.26,88.7,0.7,0.3
6,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_6.wav,90.55,92.04,0.7,0.3
7,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_7.wav,102.39,110.97,0.7,0.3
8,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_8.wav,111.89,113.19,0.7,0.3
9,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_9.wav,119.63,120.95,0.7,0.3
10,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_10.wav,135.18,136.19,0.7,0.3
11,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_11.wav,154.1,155.72,0.7,0.3
12,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_12.wav,158.42,158.91,0.7,0.3
13,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_13.wav,162.43,164.29,0.7,0.3
14,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_14.wav,168.56,169.48,0.7,0.3
15,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_15.wav,173.45,173.98,0.7,0.3
16,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_16.wav,177.05,179.49,0.7,0.3
17,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_17.wav,196.78,197.38,0.7,0.3
18,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_18.wav,200.01,201.45,0.7,0.3
19,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_19.wav,208.94,211.48,0.7,0.3
20,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_20.wav,215.68,217.72,0.7,0.3
21,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_21.wav,219.74,221.14,0.7,0.3
22,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_22.wav,238.25,239.13,0.7,0.3
23,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_23.wav,250.66,252.55,0.7,0.3
24,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_24.wav,260.62,262.29,0.7,0.3
25,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_25.wav,268.6,272.21,0.7,0.3
26,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_26.wav,274.92,275.61,0.7,0.3
27,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_27.wav,278.07,279.44,0.7,0.3
28,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_28.wav,284.62,285.05,0.7,0.3
29,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_29.wav,293.83,295.77,0.7,0.3
30,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_30.wav,298.44,299.22,0.7,0.3
31,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_31.wav,326.18,327.04,0.7,0.3
32,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_32.wav,333.87,339.64,0.7,0.3
33,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_33.wav,355.9,356.23,0.7,0.3
34,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_34.wav,386.71,387.8,0.7,0.3
35,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_35.wav,414.42,416.48,0.7,0.3
36,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_36.wav,418.17,418.56,0.7,0.3
37,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_37.wav,438.38,439.88,0.7,0.3
38,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_38.wav,441.99,442.5,0.7,0.3
39,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_39.wav,443.11,445.56,0.7,0.3
40,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_40.wav,450.5,451.61,0.7,0.3
41,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_41.wav,477.38,479.08,0.7,0.3
42,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_42.wav,493.98,499.92,0.7,0.3
43,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_43.wav,505.76,506.62,0.7,0.3
44,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_44.wav,510.21,513.93,0.7,0.3
45,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_45.wav,517.8,519.47,0.7,0.3
46,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_46.wav,521.92,524.01,0.7,0.3
47,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_47.wav,525.39,527.42,0.7,0.3
48,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_48.wav,528.59,529.5,0.7,0.3
49,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_49.wav,533.63,534.04,0.7,0.3
50,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_50.wav,560.5,561.91,0.7,0.3
51,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_51.wav,565.13,568.28,0.7,0.3
52,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_52.wav,575.46,576.94,0.7,0.3
53,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_53.wav,587.01,590.35,0.7,0.3
54,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_54.wav,591.28,591.84,0.7,0.3
55,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_55.wav,606.31,607.29,0.7,0.3
56,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_56.wav,627.14,627.48,0.7,0.3
57,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_57.wav,635.08,637.78,0.7,0.3
58,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_58.wav,659.16,663.96,0.7,0.3
59,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_59.wav,666.01,671.88,0.7,0.3
60,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_60.wav,675.15,676.06,0.7,0.3
61,Sarah.Silverman...A.Speck.of.Dust.2017-music.wav,/laughs/laugh_61.wav,684.91,685.37,0.7,0.3
