,filename,laughs,start,end,threshold,duration
48,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_48.wav,486.7,487.58,0.7,0.3
49,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_49.wav,501.43,501.89,0.7,0.3
50,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_50.wav,524.22,524.65,0.7,0.3
51,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_51.wav,532.03,532.77,0.7,0.3
52,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_52.wav,539.97,541.8,0.7,0.3
53,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_53.wav,543.27,545.97,0.7,0.3
54,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_54.wav,547.21,547.61,0.7,0.3
55,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_55.wav,567.57,567.91,0.7,0.3
56,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_56.wav,568.74,575.44,0.7,0.3
57,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_57.wav,582.34,585.49,0.7,0.3
58,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_58.wav,587.08,590.06,0.7,0.3
59,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_59.wav,597.34,598.07,0.7,0.3
60,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_60.wav,625.79,626.59,0.7,0.3
61,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_61.wav,629.96,630.51,0.7,0.3
62,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_62.wav,654.74,655.85,0.7,0.3
63,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_63.wav,716.23,717.07,0.7,0.3
64,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_64.wav,717.55,718.8,0.7,0.3
65,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_65.wav,730.63,731.69,0.7,0.3
66,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_66.wav,748.74,758.8,0.7,0.3
67,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_67.wav,793.83,794.15,0.7,0.3
68,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_68.wav,798.19,806.91,0.7,0.3
69,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_69.wav,816.53,818.59,0.7,0.3
70,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_70.wav,831.57,832.47,0.7,0.3
71,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_71.wav,840.82,848.53,0.7,0.3
72,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_72.wav,849.69,850.38,0.7,0.3
73,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_73.wav,880.65,889.01,0.7,0.3
74,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_74.wav,904.24,906.46,0.7,0.3
75,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_75.wav,907.95,909.31,0.7,0.3
76,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_76.wav,939.88,951.53,0.7,0.3
77,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_77.wav,963.86,964.81,0.7,0.3
78,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_78.wav,973.94,978.34,0.7,0.3
79,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_79.wav,1004.05,1005.22,0.7,0.3
80,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_80.wav,1021.18,1023.78,0.7,0.3
81,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_81.wav,1027.89,1028.57,0.7,0.3
