,filename,laughs,start,end,threshold,duration
1,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_1.wav,35.29,36.55,0.3,0.7
2,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_2.wav,37.46,46.29,0.3,0.7
3,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_3.wav,47.25,49.85,0.3,0.7
4,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_4.wav,51.09,52.6,0.3,0.7
5,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_5.wav,53.58,54.56,0.3,0.7
6,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_6.wav,56.01,57.87,0.3,0.7
7,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_7.wav,59.58,61.52,0.3,0.7
8,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_8.wav,62.42,64.3,0.3,0.7
9,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_9.wav,64.76,65.9,0.3,0.7
10,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_10.wav,68.36,71.74,0.3,0.7
11,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_11.wav,74.74,76.92,0.3,0.7
12,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_12.wav,78.54,81.31,0.3,0.7
13,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_13.wav,85.71,89.79,0.3,0.7
14,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_14.wav,90.9,94.36,0.3,0.7
15,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_15.wav,96.16,104.14,0.3,0.7
16,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_16.wav,104.62,105.68,0.3,0.7
17,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_17.wav,108.47,110.43,0.3,0.7
18,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_18.wav,112.85,122.48,0.3,0.7
19,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_19.wav,123.47,126.27,0.3,0.7
20,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_20.wav,128.57,133.63,0.3,0.7
21,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_21.wav,135.91,138.54,0.3,0.7
22,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_22.wav,139.58,144.7,0.3,0.7
23,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_23.wav,149.05,154.33,0.3,0.7
24,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_24.wav,155.83,172.63,0.3,0.7
25,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_25.wav,173.71,181.0,0.3,0.7
26,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_26.wav,182.09,184.99,0.3,0.7
27,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_27.wav,185.72,187.47,0.3,0.7
28,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_28.wav,188.22,195.25,0.3,0.7
29,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_29.wav,196.14,198.93,0.3,0.7
30,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_30.wav,201.1,233.41,0.3,0.7
31,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_31.wav,235.84,237.29,0.3,0.7
32,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_32.wav,237.85,243.56,0.3,0.7
33,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_33.wav,245.33,252.36,0.3,0.7
34,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_34.wav,256.11,258.62,0.3,0.7
35,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_35.wav,263.6,270.94,0.3,0.7
36,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_36.wav,271.42,277.39,0.3,0.7
37,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_37.wav,277.85,282.62,0.3,0.7
38,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_38.wav,284.29,287.98,0.3,0.7
39,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_39.wav,289.17,293.08,0.3,0.7
40,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_40.wav,293.61,297.05,0.3,0.7
41,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_41.wav,298.94,300.55,0.3,0.7
42,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_42.wav,300.85,302.22,0.3,0.7
43,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_43.wav,303.09,306.63,0.3,0.7
44,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_44.wav,307.99,309.14,0.3,0.7
45,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_45.wav,309.58,318.07,0.3,0.7
46,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_46.wav,324.94,326.02,0.3,0.7
47,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_47.wav,330.78,333.22,0.3,0.7
48,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_48.wav,338.4,340.53,0.3,0.7
49,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_49.wav,342.76,344.18,0.3,0.7
50,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_50.wav,345.77,348.23,0.3,0.7
51,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_51.wav,349.48,351.12,0.3,0.7
52,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_52.wav,352.81,356.64,0.3,0.7
53,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_53.wav,357.2,359.78,0.3,0.7
54,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_54.wav,365.8,367.41,0.3,0.7
55,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_55.wav,368.71,371.66,0.3,0.7
56,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_56.wav,373.22,379.62,0.3,0.7
57,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_57.wav,380.54,381.77,0.3,0.7
58,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_58.wav,383.7,386.27,0.3,0.7
59,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_59.wav,386.8,389.14,0.3,0.7
60,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_60.wav,391.02,393.1,0.3,0.7
61,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_61.wav,398.04,398.82,0.3,0.7
62,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_62.wav,402.9,404.31,0.3,0.7
63,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_63.wav,406.94,409.23,0.3,0.7
64,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_64.wav,409.68,417.76,0.3,0.7
65,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_65.wav,419.46,424.09,0.3,0.7
66,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_66.wav,427.05,430.91,0.3,0.7
67,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_67.wav,434.56,435.52,0.3,0.7
68,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_68.wav,441.96,443.12,0.3,0.7
69,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_69.wav,444.91,448.59,0.3,0.7
70,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_70.wav,449.08,451.25,0.3,0.7
71,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_71.wav,452.28,453.22,0.3,0.7
72,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_72.wav,453.68,460.06,0.3,0.7
73,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_73.wav,461.04,462.72,0.3,0.7
74,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_74.wav,467.13,474.38,0.3,0.7
75,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_75.wav,476.87,478.93,0.3,0.7
76,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_76.wav,484.42,486.28,0.3,0.7
77,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_77.wav,489.23,490.06,0.3,0.7
78,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_78.wav,491.07,495.26,0.3,0.7
79,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_79.wav,495.78,501.51,0.3,0.7
80,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_80.wav,502.47,504.78,0.3,0.7
81,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_81.wav,504.97,507.5,0.3,0.7
82,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_82.wav,508.76,509.95,0.3,0.7
83,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_83.wav,510.44,512.24,0.3,0.7
84,Rodney.Carrington.Here.Comes.the.Truth.2017-music.wav,/laughs/laugh_84.wav,513.82,516.02,0.3,0.7
