,filename,laughs,start,end,threshold,duration
1,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_1.wav,20.81,23.0,0.5,0.5
2,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_2.wav,34.24,36.61,0.5,0.5
3,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_3.wav,42.62,45.12,0.5,0.5
4,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_4.wav,58.8,64.28,0.5,0.5
5,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_5.wav,72.41,73.48,0.5,0.5
6,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_6.wav,77.97,78.81,0.5,0.5
7,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_7.wav,81.16,83.59,0.5,0.5
8,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_8.wav,91.2,92.8,0.5,0.5
9,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_9.wav,95.28,96.07,0.5,0.5
10,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_10.wav,97.21,98.75,0.5,0.5
11,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_11.wav,109.5,110.63,0.5,0.5
12,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_12.wav,111.89,113.58,0.5,0.5
13,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_13.wav,124.77,128.48,0.5,0.5
14,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_14.wav,133.41,134.31,0.5,0.5
15,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_15.wav,139.02,150.75,0.5,0.5
16,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_16.wav,155.61,157.93,0.5,0.5
17,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_17.wav,160.94,166.96,0.5,0.5
18,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_18.wav,170.14,172.67,0.5,0.5
19,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_19.wav,173.26,179.3,0.5,0.5
20,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_20.wav,184.99,192.44,0.5,0.5
21,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_21.wav,199.57,203.53,0.5,0.5
22,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_22.wav,204.2,205.06,0.5,0.5
23,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_23.wav,206.7,207.74,0.5,0.5
24,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_24.wav,210.99,212.43,0.5,0.5
25,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_25.wav,213.45,214.26,0.5,0.5
26,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_26.wav,215.63,216.32,0.5,0.5
27,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_27.wav,221.29,226.69,0.5,0.5
28,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_28.wav,227.87,229.02,0.5,0.5
29,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_29.wav,237.16,238.7,0.5,0.5
30,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_30.wav,248.59,250.91,0.5,0.5
31,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_31.wav,253.7,255.9,0.5,0.5
32,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_32.wav,266.07,267.21,0.5,0.5
33,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_33.wav,276.72,277.83,0.5,0.5
34,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_34.wav,279.26,281.56,0.5,0.5
35,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_35.wav,283.98,284.77,0.5,0.5
36,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_36.wav,286.84,288.21,0.5,0.5
37,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_37.wav,291.75,300.1,0.5,0.5
38,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_38.wav,307.1,307.65,0.5,0.5
39,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_39.wav,309.94,311.07,0.5,0.5
40,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_40.wav,331.18,334.42,0.5,0.5
41,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_41.wav,336.05,338.76,0.5,0.5
42,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_42.wav,340.05,340.83,0.5,0.5
43,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_43.wav,354.36,358.54,0.5,0.5
44,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_44.wav,361.56,367.53,0.5,0.5
45,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_45.wav,370.37,373.0,0.5,0.5
46,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_46.wav,387.43,388.82,0.5,0.5
47,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_47.wav,391.69,393.45,0.5,0.5
48,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_48.wav,396.89,398.4,0.5,0.5
49,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_49.wav,399.73,401.75,0.5,0.5
50,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_50.wav,419.18,422.41,0.5,0.5
51,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_51.wav,423.03,425.68,0.5,0.5
52,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_52.wav,433.46,434.45,0.5,0.5
53,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_53.wav,443.56,444.87,0.5,0.5
54,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_54.wav,448.78,449.91,0.5,0.5
55,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_55.wav,458.57,459.58,0.5,0.5
56,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_56.wav,464.69,466.13,0.5,0.5
57,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_57.wav,488.65,490.77,0.5,0.5
58,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_58.wav,496.14,498.07,0.5,0.5
59,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_59.wav,518.33,519.26,0.5,0.5
60,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_60.wav,530.67,532.5,0.5,0.5
61,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_61.wav,534.36,539.1,0.5,0.5
62,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_62.wav,554.69,555.2,0.5,0.5
63,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_63.wav,558.71,559.79,0.5,0.5
64,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_64.wav,566.66,567.77,0.5,0.5
65,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_65.wav,574.56,576.22,0.5,0.5
66,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_66.wav,579.26,581.65,0.5,0.5
67,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_67.wav,582.46,584.64,0.5,0.5
68,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_68.wav,601.32,602.41,0.5,0.5
69,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_69.wav,610.03,611.75,0.5,0.5
70,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_70.wav,626.05,633.39,0.5,0.5
71,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_71.wav,639.71,641.88,0.5,0.5
72,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_72.wav,651.63,656.49,0.5,0.5
73,Iliza.Shlesinger.Elder.Millennial.2018.1080p-music.wav,/laughs/laugh_73.wav,661.68,662.55,0.5,0.5
