,filename,laughs,start,end,threshold,duration
1,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_1.wav,24.77,31.57,0.5,0.5
2,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_2.wav,33.08,34.73,0.5,0.5
3,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_3.wav,37.0,40.86,0.5,0.5
4,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_4.wav,41.9,43.66,0.5,0.5
5,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_5.wav,45.62,47.27,0.5,0.5
6,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_6.wav,48.28,49.09,0.5,0.5
7,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_7.wav,50.61,52.43,0.5,0.5
8,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_8.wav,53.36,78.45,0.5,0.5
9,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_9.wav,93.37,94.31,0.5,0.5
10,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_10.wav,98.55,100.06,0.5,0.5
11,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_11.wav,115.87,117.55,0.5,0.5
12,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_12.wav,134.75,135.86,0.5,0.5
13,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_13.wav,186.31,187.62,0.5,0.5
14,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_14.wav,189.83,191.77,0.5,0.5
15,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_15.wav,201.9,209.75,0.5,0.5
16,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_16.wav,233.94,234.52,0.5,0.5
17,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_17.wav,242.46,243.16,0.5,0.5
18,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_18.wav,252.29,260.59,0.5,0.5
19,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_19.wav,265.4,266.21,0.5,0.5
20,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_20.wav,304.86,306.18,0.5,0.5
21,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_21.wav,326.22,328.18,0.5,0.5
22,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_22.wav,333.23,333.76,0.5,0.5
23,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_23.wav,341.2,345.99,0.5,0.5
24,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_24.wav,349.81,350.99,0.5,0.5
25,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_25.wav,353.64,354.86,0.5,0.5
26,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_26.wav,355.68,363.1,0.5,0.5
27,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_27.wav,372.57,373.78,0.5,0.5
28,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_28.wav,383.23,390.18,0.5,0.5
29,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_29.wav,392.13,392.9,0.5,0.5
30,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_30.wav,429.29,433.47,0.5,0.5
31,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_31.wav,434.49,435.57,0.5,0.5
32,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_32.wav,437.86,438.53,0.5,0.5
33,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_33.wav,441.14,443.23,0.5,0.5
34,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_34.wav,448.66,450.1,0.5,0.5
35,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_35.wav,461.09,469.67,0.5,0.5
36,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_36.wav,478.76,479.85,0.5,0.5
37,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_37.wav,481.81,482.92,0.5,0.5
38,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_38.wav,505.99,507.46,0.5,0.5
39,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_39.wav,513.27,514.02,0.5,0.5
40,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_40.wav,541.94,542.65,0.5,0.5
41,Ellen.DeGeneres.Relatable.2018.1080-music.wav,/laughs/laugh_41.wav,554.89,557.39,0.5,0.5
