,filename,laughs,start,end,threshold,duration
1,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_1.wav,39.87,56.57,0.3,0.7
2,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_2.wav,58.13,75.99,0.3,0.7
3,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_3.wav,76.54,86.21,0.3,0.7
4,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_4.wav,86.58,95.77,0.3,0.7
5,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_5.wav,96.54,102.18,0.3,0.7
6,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_6.wav,103.07,112.39,0.3,0.7
7,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_7.wav,114.65,116.29,0.3,0.7
8,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_8.wav,117.1,119.23,0.3,0.7
9,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_9.wav,120.0,123.99,0.3,0.7
10,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_10.wav,125.07,129.28,0.3,0.7
11,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_11.wav,129.73,136.2,0.3,0.7
12,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_12.wav,139.96,143.14,0.3,0.7
13,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_13.wav,143.8,145.12,0.3,0.7
14,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_14.wav,146.27,148.51,0.3,0.7
15,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_15.wav,150.76,164.06,0.3,0.7
16,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_16.wav,164.53,172.83,0.3,0.7
17,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_17.wav,173.64,175.97,0.3,0.7
18,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_18.wav,176.99,178.31,0.3,0.7
19,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_19.wav,181.27,182.05,0.3,0.7
20,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_20.wav,184.49,187.4,0.3,0.7
21,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_21.wav,187.9,191.96,0.3,0.7
22,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_22.wav,192.55,209.37,0.3,0.7
23,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_23.wav,210.11,223.5,0.3,0.7
24,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_24.wav,231.73,235.87,0.3,0.7
25,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_25.wav,238.74,240.01,0.3,0.7
26,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_26.wav,244.61,246.41,0.3,0.7
27,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_27.wav,247.77,249.92,0.3,0.7
28,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_28.wav,251.16,253.59,0.3,0.7
29,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_29.wav,253.88,272.82,0.3,0.7
30,Bill.Burr...Im.Sorry.You.Feel.That.Way..2014.-music.wav,/laughs/laugh_30.wav,276.88,278.43,0.3,0.7
