,filename,laughs,start,end,threshold,duration
0,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_0.wav,31.39,63.77,0.7,0.3
1,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_1.wav,65.01,66.43,0.7,0.3
2,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_2.wav,75.09,76.52,0.7,0.3
3,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_3.wav,77.78,79.36,0.7,0.3
4,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_4.wav,96.92,97.7,0.7,0.3
5,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_5.wav,103.37,105.03,0.7,0.3
6,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_6.wav,107.0,108.43,0.7,0.3
7,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_7.wav,112.5,113.47,0.7,0.3
8,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_8.wav,119.39,160.81,0.7,0.3
9,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_9.wav,161.69,163.42,0.7,0.3
10,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_10.wav,164.78,175.27,0.7,0.3
11,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_11.wav,176.29,181.35,0.7,0.3
12,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_12.wav,183.18,187.75,0.7,0.3
13,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_13.wav,190.27,191.15,0.7,0.3
14,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_14.wav,193.12,193.91,0.7,0.3
15,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_15.wav,195.01,224.35,0.7,0.3
16,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_16.wav,225.22,225.96,0.7,0.3
17,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_17.wav,226.98,231.41,0.7,0.3
18,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_18.wav,233.16,237.66,0.7,0.3
19,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_19.wav,240.37,241.6,0.7,0.3
20,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_20.wav,241.92,244.2,0.7,0.3
21,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_21.wav,245.29,252.92,0.7,0.3
22,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_22.wav,253.49,254.45,0.7,0.3
23,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_23.wav,255.5,257.01,0.7,0.3
24,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_24.wav,258.08,259.43,0.7,0.3
25,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_25.wav,260.69,261.96,0.7,0.3
26,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_26.wav,265.64,266.81,0.7,0.3
27,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_27.wav,291.19,291.58,0.7,0.3
28,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_28.wav,293.73,294.39,0.7,0.3
29,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_29.wav,299.59,300.86,0.7,0.3
30,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_30.wav,302.56,302.94,0.7,0.3
31,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_31.wav,308.43,311.03,0.7,0.3
32,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_32.wav,311.19,313.56,0.7,0.3
33,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_33.wav,315.87,316.92,0.7,0.3
34,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_34.wav,317.78,329.64,0.7,0.3
35,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_35.wav,332.57,343.73,0.7,0.3
36,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_36.wav,350.43,351.9,0.7,0.3
37,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_37.wav,352.76,353.66,0.7,0.3
38,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_38.wav,354.87,357.7,0.7,0.3
39,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_39.wav,363.58,364.82,0.7,0.3
40,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_40.wav,365.47,366.75,0.7,0.3
41,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_41.wav,368.81,369.79,0.7,0.3
42,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_42.wav,376.34,378.41,0.7,0.3
43,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_43.wav,389.96,398.18,0.7,0.3
44,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_44.wav,400.77,407.56,0.7,0.3
45,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_45.wav,408.93,411.14,0.7,0.3
46,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_46.wav,429.37,429.72,0.7,0.3
47,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_47.wav,436.96,438.08,0.7,0.3
48,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_48.wav,467.47,470.0,0.7,0.3
49,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_49.wav,475.19,475.79,0.7,0.3
50,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_50.wav,481.14,481.78,0.7,0.3
51,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_51.wav,487.46,488.31,0.7,0.3
52,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_52.wav,494.22,498.18,0.7,0.3
53,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_53.wav,500.81,501.93,0.7,0.3
54,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_54.wav,506.89,507.38,0.7,0.3
55,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_55.wav,514.58,515.87,0.7,0.3
56,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_56.wav,521.39,525.89,0.7,0.3
57,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_57.wav,527.9,530.14,0.7,0.3
58,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_58.wav,531.23,533.91,0.7,0.3
59,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_59.wav,534.56,535.77,0.7,0.3
60,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_60.wav,555.71,556.78,0.7,0.3
61,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_61.wav,558.63,559.18,0.7,0.3
62,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_62.wav,569.81,572.41,0.7,0.3
63,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_63.wav,577.66,578.16,0.7,0.3
64,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_64.wav,582.62,584.43,0.7,0.3
65,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_65.wav,589.65,590.68,0.7,0.3
66,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_66.wav,598.18,601.63,0.7,0.3
67,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_67.wav,603.73,604.65,0.7,0.3
68,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_68.wav,609.16,610.44,0.7,0.3
69,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_69.wav,616.26,618.58,0.7,0.3
70,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_70.wav,623.83,624.77,0.7,0.3
71,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_71.wav,626.55,644.28,0.7,0.3
72,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_72.wav,646.99,650.54,0.7,0.3
73,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_73.wav,666.65,669.41,0.7,0.3
74,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_74.wav,676.27,689.87,0.7,0.3
75,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_75.wav,693.62,704.34,0.7,0.3
76,Bo.Burnham.Make.Happy.2016.720p.WEBRip.AAC2.0.x264-music.wav,/laughs/laugh_76.wav,709.83,710.45,0.7,0.3
