,filename,laughs,start,end,threshold,duration
1,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_1.wav,25.48,39.84,0.5,0.5
2,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_2.wav,40.21,42.32,0.5,0.5
3,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_3.wav,44.43,47.98,0.5,0.5
4,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_4.wav,49.14,50.32,0.5,0.5
5,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_5.wav,53.35,53.85,0.5,0.5
6,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_6.wav,57.2,57.92,0.5,0.5
7,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_7.wav,58.81,61.21,0.5,0.5
8,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_8.wav,62.87,65.62,0.5,0.5
9,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_9.wav,69.78,70.56,0.5,0.5
10,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_10.wav,71.55,73.49,0.5,0.5
11,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_11.wav,76.97,79.71,0.5,0.5
12,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_12.wav,81.37,81.92,0.5,0.5
13,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_13.wav,85.11,88.07,0.5,0.5
14,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_14.wav,90.74,91.4,0.5,0.5
15,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_15.wav,93.74,99.72,0.5,0.5
16,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_16.wav,100.49,101.29,0.5,0.5
17,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_17.wav,103.27,104.56,0.5,0.5
18,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_18.wav,107.55,110.37,0.5,0.5
19,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_19.wav,112.82,113.49,0.5,0.5
20,Simon.Amstell.Set.Free.2019.HD720P.X264.AAC.English.CHS-music.wav,/laughs/laugh_20.wav,115.98,122.65,0.5,0.5
