,filename,laughs,start,end,threshold,duration
1,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_1.wav,12.94,37.8,0.5,0.5
2,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_2.wav,38.58,50.63,0.5,0.5
3,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_3.wav,50.99,75.46,0.5,0.5
4,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_4.wav,77.09,85.85,0.5,0.5
5,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_5.wav,87.2,88.15,0.5,0.5
6,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_6.wav,90.02,100.07,0.5,0.5
7,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_7.wav,100.84,101.57,0.5,0.5
8,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_8.wav,106.15,114.06,0.5,0.5
9,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_9.wav,115.9,117.12,0.5,0.5
10,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_10.wav,118.15,120.46,0.5,0.5
11,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_11.wav,121.29,128.73,0.5,0.5
12,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_12.wav,130.25,131.53,0.5,0.5
13,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_13.wav,132.73,141.36,0.5,0.5
14,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_14.wav,142.79,150.15,0.5,0.5
15,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_15.wav,151.83,160.65,0.5,0.5
16,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_16.wav,161.3,176.72,0.5,0.5
17,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_17.wav,178.97,180.81,0.5,0.5
18,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_18.wav,181.66,192.6,0.5,0.5
19,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_19.wav,192.73,194.24,0.5,0.5
20,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_20.wav,195.54,198.63,0.5,0.5
21,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_21.wav,200.37,229.34,0.5,0.5
22,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_22.wav,229.97,231.32,0.5,0.5
23,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_23.wav,234.85,236.22,0.5,0.5
24,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_24.wav,236.82,239.51,0.5,0.5
25,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_25.wav,241.94,243.59,0.5,0.5
26,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_26.wav,244.37,247.59,0.5,0.5
27,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_27.wav,249.37,259.36,0.5,0.5
28,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_28.wav,260.27,261.85,0.5,0.5
29,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_29.wav,264.0,271.6,0.5,0.5
30,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_30.wav,274.16,284.36,0.5,0.5
31,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_31.wav,284.71,318.76,0.5,0.5
32,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_32.wav,319.3,326.79,0.5,0.5
33,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_33.wav,328.87,332.93,0.5,0.5
34,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_34.wav,334.1,352.22,0.5,0.5
35,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_35.wav,352.51,360.79,0.5,0.5
36,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_36.wav,361.45,414.57,0.5,0.5
37,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_37.wav,415.79,420.3,0.5,0.5
38,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_38.wav,420.71,452.69,0.5,0.5
39,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_39.wav,454.64,461.3,0.5,0.5
40,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_40.wav,464.66,480.21,0.5,0.5
41,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_41.wav,481.75,486.4,0.5,0.5
42,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_42.wav,487.03,490.29,0.5,0.5
43,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_43.wav,491.56,493.8,0.5,0.5
44,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_44.wav,494.61,502.57,0.5,0.5
45,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_45.wav,503.54,505.91,0.5,0.5
46,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_46.wav,507.59,510.55,0.5,0.5
47,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_47.wav,513.11,532.48,0.5,0.5
48,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_48.wav,534.01,554.64,0.5,0.5
49,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_49.wav,555.89,558.19,0.5,0.5
50,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_50.wav,560.93,563.17,0.5,0.5
51,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_51.wav,566.31,570.46,0.5,0.5
52,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_52.wav,572.22,574.22,0.5,0.5
53,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_53.wav,575.02,581.84,0.5,0.5
54,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_54.wav,582.86,590.99,0.5,0.5
55,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_55.wav,591.62,595.88,0.5,0.5
56,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_56.wav,596.57,597.73,0.5,0.5
57,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_57.wav,599.91,601.99,0.5,0.5
58,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_58.wav,603.79,608.01,0.5,0.5
59,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_59.wav,608.38,610.55,0.5,0.5
60,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_60.wav,610.69,612.53,0.5,0.5
61,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_61.wav,619.5,622.54,0.5,0.5
62,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_62.wav,624.31,630.77,0.5,0.5
63,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_63.wav,631.61,636.26,0.5,0.5
64,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_64.wav,636.84,640.44,0.5,0.5
65,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_65.wav,642.35,644.39,0.5,0.5
66,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_66.wav,645.08,683.17,0.5,0.5
67,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_67.wav,684.42,685.21,0.5,0.5
68,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_68.wav,687.89,690.92,0.5,0.5
69,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_69.wav,692.14,700.81,0.5,0.5
70,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_70.wav,701.86,706.01,0.5,0.5
