,filename,laughs,start,end,threshold,duration
1,Michael.Che.Matters.2016-music.wav,/laughs/laugh_1.wav,34.3,42.62,0.5,0.5
2,Michael.Che.Matters.2016-music.wav,/laughs/laugh_2.wav,43.18,47.81,0.5,0.5
3,Michael.Che.Matters.2016-music.wav,/laughs/laugh_3.wav,50.86,103.02,0.5,0.5
4,Michael.Che.Matters.2016-music.wav,/laughs/laugh_4.wav,103.66,105.55,0.5,0.5
5,Michael.Che.Matters.2016-music.wav,/laughs/laugh_5.wav,108.54,111.02,0.5,0.5
6,Michael.Che.Matters.2016-music.wav,/laughs/laugh_6.wav,112.7,116.19,0.5,0.5
7,Michael.Che.Matters.2016-music.wav,/laughs/laugh_7.wav,118.77,121.18,0.5,0.5
8,Michael.Che.Matters.2016-music.wav,/laughs/laugh_8.wav,123.61,124.45,0.5,0.5
9,Michael.Che.Matters.2016-music.wav,/laughs/laugh_9.wav,125.17,130.72,0.5,0.5
10,Michael.Che.Matters.2016-music.wav,/laughs/laugh_10.wav,134.31,148.27,0.5,0.5
11,Michael.Che.Matters.2016-music.wav,/laughs/laugh_11.wav,154.46,157.8,0.5,0.5
12,Michael.Che.Matters.2016-music.wav,/laughs/laugh_12.wav,170.68,173.86,0.5,0.5
13,Michael.Che.Matters.2016-music.wav,/laughs/laugh_13.wav,174.63,182.21,0.5,0.5
14,Michael.Che.Matters.2016-music.wav,/laughs/laugh_14.wav,184.06,191.07,0.5,0.5
15,Michael.Che.Matters.2016-music.wav,/laughs/laugh_15.wav,193.11,198.06,0.5,0.5
16,Michael.Che.Matters.2016-music.wav,/laughs/laugh_16.wav,200.15,203.35,0.5,0.5
17,Michael.Che.Matters.2016-music.wav,/laughs/laugh_17.wav,207.66,209.71,0.5,0.5
18,Michael.Che.Matters.2016-music.wav,/laughs/laugh_18.wav,213.15,213.87,0.5,0.5
19,Michael.Che.Matters.2016-music.wav,/laughs/laugh_19.wav,217.75,218.52,0.5,0.5
20,Michael.Che.Matters.2016-music.wav,/laughs/laugh_20.wav,219.79,230.1,0.5,0.5
21,Michael.Che.Matters.2016-music.wav,/laughs/laugh_21.wav,230.79,234.68,0.5,0.5
22,Michael.Che.Matters.2016-music.wav,/laughs/laugh_22.wav,235.22,237.71,0.5,0.5
23,Michael.Che.Matters.2016-music.wav,/laughs/laugh_23.wav,240.37,245.63,0.5,0.5
24,Michael.Che.Matters.2016-music.wav,/laughs/laugh_24.wav,246.15,253.13,0.5,0.5
25,Michael.Che.Matters.2016-music.wav,/laughs/laugh_25.wav,263.79,269.67,0.5,0.5
26,Michael.Che.Matters.2016-music.wav,/laughs/laugh_26.wav,282.39,290.1,0.5,0.5
