,filename,laughs,start,end,threshold,duration
0,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_0.wav,23.75,37.98,0.5,0.5
1,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_1.wav,39.81,40.46,0.5,0.5
2,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_2.wav,47.66,52.22,0.5,0.5
3,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_3.wav,55.77,66.6,0.5,0.5
4,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_4.wav,69.47,77.45,0.5,0.5
5,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_5.wav,79.01,80.47,0.5,0.5
6,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_6.wav,85.57,87.09,0.5,0.5
7,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_7.wav,89.53,90.85,0.5,0.5
8,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_8.wav,107.76,108.7,0.5,0.5
9,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_9.wav,111.73,113.71,0.5,0.5
10,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_10.wav,115.28,116.53,0.5,0.5
11,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_11.wav,117.36,118.78,0.5,0.5
12,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_12.wav,120.5,122.81,0.5,0.5
13,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_13.wav,127.29,127.81,0.5,0.5
14,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_14.wav,131.94,133.27,0.5,0.5
15,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_15.wav,138.58,139.52,0.5,0.5
16,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_16.wav,144.91,146.02,0.5,0.5
17,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_17.wav,161.8,162.34,0.5,0.5
18,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_18.wav,165.17,166.41,0.5,0.5
19,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_19.wav,175.82,178.05,0.5,0.5
20,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_20.wav,182.67,184.31,0.5,0.5
21,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_21.wav,185.89,187.28,0.5,0.5
22,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_22.wav,187.54,190.28,0.5,0.5
23,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_23.wav,201.06,202.32,0.5,0.5
24,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_24.wav,204.3,205.36,0.5,0.5
25,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_25.wav,209.87,211.31,0.5,0.5
26,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_26.wav,217.5,218.53,0.5,0.5
27,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_27.wav,221.85,223.05,0.5,0.5
28,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_28.wav,223.79,224.82,0.5,0.5
29,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_29.wav,240.11,241.11,0.5,0.5
30,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_30.wav,245.1,247.24,0.5,0.5
31,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_31.wav,255.7,256.24,0.5,0.5
32,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_32.wav,258.77,262.44,0.5,0.5
33,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_33.wav,264.14,266.37,0.5,0.5
34,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_34.wav,273.21,274.64,0.5,0.5
35,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_35.wav,301.49,302.29,0.5,0.5
36,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_36.wav,308.95,313.71,0.5,0.5
37,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_37.wav,325.97,327.5,0.5,0.5
38,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_38.wav,351.06,356.28,0.5,0.5
39,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_39.wav,359.26,363.3,0.5,0.5
40,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_40.wav,382.84,383.99,0.5,0.5
41,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_41.wav,388.92,391.16,0.5,0.5
42,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_42.wav,399.54,401.01,0.5,0.5
43,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_43.wav,409.12,411.14,0.5,0.5
44,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_44.wav,411.68,413.67,0.5,0.5
45,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_45.wav,415.27,417.24,0.5,0.5
46,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_46.wav,417.49,418.11,0.5,0.5
47,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_47.wav,422.08,423.49,0.5,0.5
48,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_48.wav,426.5,429.26,0.5,0.5
49,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_49.wav,433.81,436.48,0.5,0.5
50,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_50.wav,440.31,440.96,0.5,0.5
51,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_51.wav,456.28,459.43,0.5,0.5
52,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_52.wav,469.65,471.32,0.5,0.5
53,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_53.wav,488.64,491.98,0.5,0.5
54,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_54.wav,494.36,497.06,0.5,0.5
55,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_55.wav,518.86,520.38,0.5,0.5
56,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_56.wav,521.06,521.93,0.5,0.5
57,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_57.wav,524.47,525.06,0.5,0.5
58,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_58.wav,532.14,534.34,0.5,0.5
59,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_59.wav,543.64,548.34,0.5,0.5
60,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_60.wav,559.97,561.47,0.5,0.5
61,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_61.wav,566.13,566.78,0.5,0.5
62,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_62.wav,576.2,579.22,0.5,0.5
63,Kevin.James.Never.Dont.Give.Up.2018..1080p-music.wav,/laughs/laugh_63.wav,584.54,587.28,0.5,0.5
