,filename,laughs,start,end,threshold,duration
0,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_0.wav,62.43,63.91,0.7,0.3
1,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_1.wav,83.8,84.52,0.7,0.3
2,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_2.wav,95.34,96.05,0.7,0.3
3,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_3.wav,97.84,99.03,0.7,0.3
4,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_4.wav,100.55,104.09,0.7,0.3
5,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_5.wav,109.53,110.83,0.7,0.3
6,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_6.wav,120.62,121.94,0.7,0.3
7,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_7.wav,139.08,139.72,0.7,0.3
8,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_8.wav,142.77,143.34,0.7,0.3
9,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_9.wav,154.66,157.87,0.7,0.3
10,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_10.wav,181.7,182.42,0.7,0.3
11,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_11.wav,201.98,204.14,0.7,0.3
12,Aziz.Ansari.RIGHT.NOW.2019.1080p.NF.WEB.DL.DDP5.1.x264.monkee-music.wav,/laughs/laugh_12.wav,208.19,209.15,0.7,0.3
